Using device: cuda

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6094 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
[Domain-Adversarial] ENABLED (lambda_max=0.3)
Starting Stage A Training (frozen backbone, cached features)...
  Batch 1050/1279 | Loss: 1.3785 (bce=0.0430 aux_ce=0.2055 domain_ce=1.2532)
  Batch 1060/1279 | Loss: 1.1455 (bce=0.0181 aux_ce=0.4491 domain_ce=0.9477)
  Batch 1070/1279 | Loss: 1.2616 (bce=0.0406 aux_ce=0.2557 domain_ce=1.1187)
  Batch 1080/1279 | Loss: 1.2994 (bce=0.0156 aux_ce=0.1960 domain_ce=1.2054)
  Batch 1090/1279 | Loss: 1.1606 (bce=0.0144 aux_ce=0.1254 domain_ce=1.0961)
  Batch 1100/1279 | Loss: 1.1469 (bce=0.0120 aux_ce=0.3954 domain_ce=0.9767)
  Batch 1110/1279 | Loss: 0.9659 (bce=0.0621 aux_ce=0.0589 domain_ce=0.8803)
  Batch 1120/1279 | Loss: 1.2734 (bce=0.0723 aux_ce=0.3921 domain_ce=1.0443)
  Batch 1130/1279 | Loss: 1.3775 (bce=0.1235 aux_ce=0.5747 domain_ce=1.0242)
  Batch 1140/1279 | Loss: 1.0646 (bce=0.0623 aux_ce=0.8114 domain_ce=0.6777)
  Batch 1150/1279 | Loss: 1.0430 (bce=0.0881 aux_ce=0.1382 domain_ce=0.8995)
  Batch 1160/1279 | Loss: 1.7237 (bce=0.0043 aux_ce=1.2897 domain_ce=1.2035)
  Batch 1170/1279 | Loss: 0.8144 (bce=0.0294 aux_ce=0.2142 domain_ce=0.6993)
  Batch 1180/1279 | Loss: 0.7612 (bce=0.0118 aux_ce=0.3644 domain_ce=0.6036)
  Batch 1190/1279 | Loss: 0.9834 (bce=0.0227 aux_ce=0.1042 domain_ce=0.9191)
  Batch 1200/1279 | Loss: 1.0920 (bce=0.0661 aux_ce=0.1466 domain_ce=0.9673)
  Batch 1210/1279 | Loss: 1.2600 (bce=0.0745 aux_ce=0.3782 domain_ce=1.0342)
  Batch 1220/1279 | Loss: 1.3714 (bce=0.0608 aux_ce=0.1296 domain_ce=1.2589)
  Batch 1230/1279 | Loss: 1.1683 (bce=0.0110 aux_ce=0.3267 domain_ce=1.0266)
  Batch 1240/1279 | Loss: 1.2940 (bce=0.0252 aux_ce=0.1347 domain_ce=1.2150)
  Batch 1250/1279 | Loss: 1.6657 (bce=0.1295 aux_ce=0.1281 domain_ce=1.4850)
  Batch 1260/1279 | Loss: 1.4959 (bce=0.5013 aux_ce=0.5821 domain_ce=0.7618)
  Batch 1270/1279 | Loss: 1.0950 (bce=0.0346 aux_ce=0.1474 domain_ce=1.0014)
Epoch 7 | Train Loss: 1.2098 | Train Acc: 0.9674 | Val AUC: 0.9838 | Domain Acc: 0.5855 (chance=0.333, lambda=0.247)
Saved checkpoint: models\stageA_checkpoint_epoch7.pth
  No improvement for 1/5 epochs
  Batch 10/1279 | Loss: 0.9844 (bce=0.0086 aux_ce=0.1925 domain_ce=0.8988)
  Batch 20/1279 | Loss: 1.6231 (bce=0.4200 aux_ce=0.3900 domain_ce=1.0471)
  Batch 30/1279 | Loss: 3.2259 (bce=1.4475 aux_ce=1.3607 domain_ce=1.2342)
  Batch 40/1279 | Loss: 0.9715 (bce=0.0532 aux_ce=0.1516 domain_ce=0.8577)
  Batch 50/1279 | Loss: 1.6438 (bce=0.5248 aux_ce=0.4769 domain_ce=0.9282)
  Batch 60/1279 | Loss: 1.0756 (bce=0.0350 aux_ce=0.1501 domain_ce=0.9806)
  Batch 70/1279 | Loss: 1.4100 (bce=0.0093 aux_ce=0.1944 domain_ce=1.3230)
  Batch 80/1279 | Loss: 1.7480 (bce=0.1221 aux_ce=1.6891 domain_ce=0.9503)
  Batch 90/1279 | Loss: 2.4483 (bce=1.0952 aux_ce=0.7440 domain_ce=1.0555)
  Batch 100/1279 | Loss: 1.1061 (bce=0.1235 aux_ce=0.2729 domain_ce=0.8734)
  Batch 110/1279 | Loss: 1.2226 (bce=0.1754 aux_ce=0.2015 domain_ce=0.9665)
  Batch 120/1279 | Loss: 0.9562 (bce=0.0075 aux_ce=0.0960 domain_ce=0.9102)
  Batch 130/1279 | Loss: 1.8845 (bce=0.3933 aux_ce=0.5257 domain_ce=1.2808)
  Batch 140/1279 | Loss: 1.7323 (bce=0.1100 aux_ce=0.3170 domain_ce=1.4955)
  Batch 150/1279 | Loss: 1.1942 (bce=0.0097 aux_ce=0.2639 domain_ce=1.0790)
  Batch 160/1279 | Loss: 1.5592 (bce=0.0043 aux_ce=0.5956 domain_ce=1.3167)
  Batch 170/1279 | Loss: 1.1123 (bce=0.0026 aux_ce=0.3972 domain_ce=0.9508)
  Batch 180/1279 | Loss: 2.5088 (bce=0.7120 aux_ce=1.0906 domain_ce=1.3606)
  Batch 190/1279 | Loss: 1.8923 (bce=0.1273 aux_ce=0.1239 domain_ce=1.7154)
  Batch 200/1279 | Loss: 1.4237 (bce=0.0352 aux_ce=0.3141 domain_ce=1.2629)
  Batch 210/1279 | Loss: 1.7705 (bce=0.4167 aux_ce=0.4046 domain_ce=1.1920)
  Batch 220/1279 | Loss: 1.2665 (bce=0.0120 aux_ce=0.0770 domain_ce=1.2237)
  Batch 230/1279 | Loss: 1.8651 (bce=0.2374 aux_ce=0.3425 domain_ce=1.4907)
  Batch 240/1279 | Loss: 1.1509 (bce=0.0204 aux_ce=0.3050 domain_ce=1.0085)
  Batch 250/1279 | Loss: 1.6567 (bce=0.1255 aux_ce=0.2468 domain_ce=1.4325)
  Batch 260/1279 | Loss: 2.0391 (bce=0.5724 aux_ce=0.7225 domain_ce=1.1777)
  Batch 270/1279 | Loss: 0.9784 (bce=0.2032 aux_ce=0.1097 domain_ce=0.7314)
  Batch 280/1279 | Loss: 3.0991 (bce=1.3805 aux_ce=1.1736 domain_ce=1.2491)
  Batch 290/1279 | Loss: 1.0737 (bce=0.0305 aux_ce=0.1224 domain_ce=0.9943)
  Batch 300/1279 | Loss: 1.4165 (bce=0.2607 aux_ce=0.2845 domain_ce=1.0420)
  Batch 310/1279 | Loss: 1.1482 (bce=0.0349 aux_ce=0.0555 domain_ce=1.0911)
  Batch 320/1279 | Loss: 0.9498 (bce=0.0335 aux_ce=0.0528 domain_ce=0.8952)
  Batch 330/1279 | Loss: 0.7614 (bce=0.0659 aux_ce=0.1445 domain_ce=0.6377)
  Batch 340/1279 | Loss: 1.1065 (bce=0.0390 aux_ce=0.1774 domain_ce=0.9965)
  Batch 350/1279 | Loss: 1.5040 (bce=0.0108 aux_ce=0.1251 domain_ce=1.4432)
  Batch 360/1279 | Loss: 1.3122 (bce=0.0059 aux_ce=0.1783 domain_ce=1.2350)
  Batch 370/1279 | Loss: 1.8449 (bce=0.5309 aux_ce=0.5441 domain_ce=1.0964)
  Batch 380/1279 | Loss: 1.3503 (bce=0.2676 aux_ce=0.2870 domain_ce=0.9679)
  Batch 390/1279 | Loss: 1.5841 (bce=0.3224 aux_ce=0.5743 domain_ce=1.0320)
  Batch 400/1279 | Loss: 1.6780 (bce=0.0032 aux_ce=0.8538 domain_ce=1.3333)
  Batch 410/1279 | Loss: 0.9642 (bce=0.0238 aux_ce=0.1437 domain_ce=0.8829)
  Batch 420/1279 | Loss: 1.4314 (bce=0.0811 aux_ce=0.1927 domain_ce=1.2733)
  Batch 430/1279 | Loss: 1.3261 (bce=0.2656 aux_ce=0.2517 domain_ce=0.9598)
  Batch 440/1279 | Loss: 0.9124 (bce=0.0631 aux_ce=0.0727 domain_ce=0.8203)
  Batch 450/1279 | Loss: 2.5112 (bce=0.6587 aux_ce=1.2643 domain_ce=1.3467)
  Batch 460/1279 | Loss: 1.1023 (bce=0.1983 aux_ce=0.2171 domain_ce=0.8171)
  Batch 470/1279 | Loss: 0.8221 (bce=0.0099 aux_ce=0.1103 domain_ce=0.7681)
  Batch 480/1279 | Loss: 1.1873 (bce=0.1721 aux_ce=0.3370 domain_ce=0.8804)
  Batch 490/1279 | Loss: 1.2646 (bce=0.0098 aux_ce=0.2131 domain_ce=1.1696)
  Batch 500/1279 | Loss: 1.1139 (bce=0.0162 aux_ce=0.2928 domain_ce=0.9805)
  Batch 510/1279 | Loss: 1.6278 (bce=0.0056 aux_ce=0.0237 domain_ce=1.6128)
  Batch 520/1279 | Loss: 1.6205 (bce=0.3305 aux_ce=0.1830 domain_ce=1.2168)
  Batch 530/1279 | Loss: 1.0017 (bce=0.0741 aux_ce=0.1386 domain_ce=0.8722)
  Batch 540/1279 | Loss: 1.2164 (bce=0.0841 aux_ce=0.2108 domain_ce=1.0480)
  Batch 550/1279 | Loss: 1.2556 (bce=0.0564 aux_ce=0.0300 domain_ce=1.1872)
  Batch 560/1279 | Loss: 1.4502 (bce=0.0097 aux_ce=0.0311 domain_ce=1.4280)
  Batch 570/1279 | Loss: 0.8684 (bce=0.0189 aux_ce=0.1245 domain_ce=0.7997)
  Batch 580/1279 | Loss: 1.3364 (bce=0.0188 aux_ce=0.0296 domain_ce=1.3057)
  Batch 590/1279 | Loss: 1.2852 (bce=0.0103 aux_ce=0.6119 domain_ce=1.0302)
  Batch 600/1279 | Loss: 0.9886 (bce=0.0297 aux_ce=0.0976 domain_ce=0.9199)
  Batch 610/1279 | Loss: 0.9107 (bce=0.0303 aux_ce=0.0477 domain_ce=0.8613)
  Batch 620/1279 | Loss: 1.0452 (bce=0.0079 aux_ce=0.0319 domain_ce=1.0245)
  Batch 630/1279 | Loss: 0.9835 (bce=0.0556 aux_ce=0.2683 domain_ce=0.8205)
  Batch 640/1279 | Loss: 1.4337 (bce=0.0500 aux_ce=0.1663 domain_ce=1.3172)
  Batch 650/1279 | Loss: 1.5106 (bce=0.1042 aux_ce=0.1815 domain_ce=1.3338)
  Batch 660/1279 | Loss: 1.0828 (bce=0.1509 aux_ce=0.4270 domain_ce=0.7612)
  Batch 670/1279 | Loss: 1.1979 (bce=0.0884 aux_ce=0.1149 domain_ce=1.0636)
  Batch 680/1279 | Loss: 1.6624 (bce=0.0968 aux_ce=0.3759 domain_ce=1.4152)
  Batch 690/1279 | Loss: 1.4565 (bce=0.2081 aux_ce=0.2713 domain_ce=1.1400)
  Batch 700/1279 | Loss: 1.1447 (bce=0.1029 aux_ce=0.1313 domain_ce=0.9893)
  Batch 710/1279 | Loss: 1.6677 (bce=0.0181 aux_ce=0.6278 domain_ce=1.3984)
  Batch 720/1279 | Loss: 2.8843 (bce=1.2632 aux_ce=0.7582 domain_ce=1.3179)
  Batch 730/1279 | Loss: 1.5385 (bce=0.0173 aux_ce=0.2122 domain_ce=1.4363)
  Batch 740/1279 | Loss: 1.2850 (bce=0.0270 aux_ce=0.1949 domain_ce=1.1800)
  Batch 750/1279 | Loss: 1.5382 (bce=0.0629 aux_ce=0.3950 domain_ce=1.3174)
  Batch 760/1279 | Loss: 1.6775 (bce=0.6071 aux_ce=0.4886 domain_ce=0.8750)
  Batch 770/1279 | Loss: 1.3760 (bce=0.0243 aux_ce=0.4301 domain_ce=1.1797)
  Batch 780/1279 | Loss: 1.1483 (bce=0.0113 aux_ce=0.1495 domain_ce=1.0772)
  Batch 790/1279 | Loss: 1.2786 (bce=0.0154 aux_ce=0.0391 domain_ce=1.2476)
  Batch 800/1279 | Loss: 1.1167 (bce=0.0136 aux_ce=0.2044 domain_ce=1.0214)
  Batch 810/1279 | Loss: 1.2550 (bce=0.0054 aux_ce=0.0412 domain_ce=1.2331)
  Batch 820/1279 | Loss: 1.3850 (bce=0.0194 aux_ce=0.0957 domain_ce=1.3273)
  Batch 830/1279 | Loss: 1.1189 (bce=0.0146 aux_ce=0.2004 domain_ce=1.0241)
  Batch 840/1279 | Loss: 2.0329 (bce=0.6355 aux_ce=0.5023 domain_ce=1.1965)
  Batch 850/1279 | Loss: 2.4400 (bce=0.4287 aux_ce=1.3549 domain_ce=1.4694)
  Batch 860/1279 | Loss: 0.9835 (bce=0.0688 aux_ce=0.0849 domain_ce=0.8807)
  Batch 870/1279 | Loss: 1.0238 (bce=0.0315 aux_ce=0.1460 domain_ce=0.9338)
  Batch 880/1279 | Loss: 1.0322 (bce=0.0347 aux_ce=0.3115 domain_ce=0.8729)
  Batch 890/1279 | Loss: 0.9852 (bce=0.0302 aux_ce=0.0449 domain_ce=0.9370)
  Batch 900/1279 | Loss: 0.9665 (bce=0.1753 aux_ce=0.2059 domain_ce=0.7089)
  Batch 910/1279 | Loss: 0.8909 (bce=0.0241 aux_ce=0.0863 domain_ce=0.8323)
  Batch 920/1279 | Loss: 0.8592 (bce=0.0449 aux_ce=0.0660 domain_ce=0.7879)
  Batch 930/1279 | Loss: 1.2456 (bce=0.1622 aux_ce=0.1831 domain_ce=1.0102)
  Batch 940/1279 | Loss: 1.6904 (bce=0.2391 aux_ce=0.1613 domain_ce=1.3867)
  Batch 950/1279 | Loss: 1.0457 (bce=0.0165 aux_ce=0.1251 domain_ce=0.9792)
  Batch 960/1279 | Loss: 1.1632 (bce=0.0215 aux_ce=0.0414 domain_ce=1.1251)
  Batch 970/1279 | Loss: 0.7887 (bce=0.0133 aux_ce=0.0349 domain_ce=0.7614)
  Batch 980/1279 | Loss: 1.0301 (bce=0.0241 aux_ce=0.4843 domain_ce=0.8122)
  Batch 990/1279 | Loss: 1.0225 (bce=0.0316 aux_ce=0.1922 domain_ce=0.9140)
  Batch 1000/1279 | Loss: 1.4428 (bce=0.0117 aux_ce=0.1922 domain_ce=1.3542)
  Batch 1010/1279 | Loss: 1.3290 (bce=0.1160 aux_ce=0.1669 domain_ce=1.1463)
  Batch 1020/1279 | Loss: 1.3281 (bce=0.0223 aux_ce=0.0673 domain_ce=1.2789)
  Batch 1030/1279 | Loss: 1.1583 (bce=0.0100 aux_ce=0.0522 domain_ce=1.1274)
  Batch 1040/1279 | Loss: 0.9869 (bce=0.0446 aux_ce=0.0913 domain_ce=0.9058)
  Batch 1050/1279 | Loss: 1.3549 (bce=0.0238 aux_ce=0.0898 domain_ce=1.2951)
  Batch 1060/1279 | Loss: 1.1496 (bce=0.0607 aux_ce=0.1635 domain_ce=1.0235)
  Batch 1070/1279 | Loss: 1.1035 (bce=0.0341 aux_ce=0.0610 domain_ce=1.0450)
  Batch 1080/1279 | Loss: 1.3219 (bce=0.0106 aux_ce=0.1257 domain_ce=1.2610)
  Batch 1090/1279 | Loss: 1.2937 (bce=0.0091 aux_ce=0.1313 domain_ce=1.2321)
  Batch 1100/1279 | Loss: 0.6377 (bce=0.0060 aux_ce=0.0559 domain_ce=0.6094)
  Batch 1110/1279 | Loss: 0.6844 (bce=0.0140 aux_ce=0.0832 domain_ce=0.6371)
  Batch 1120/1279 | Loss: 0.6829 (bce=0.0183 aux_ce=0.0526 domain_ce=0.6436)
  Batch 1130/1279 | Loss: 0.6547 (bce=0.0358 aux_ce=0.1094 domain_ce=0.5752)
  Batch 1140/1279 | Loss: 1.2591 (bce=0.0672 aux_ce=0.1328 domain_ce=1.1388)
  Batch 1150/1279 | Loss: 0.6284 (bce=0.0725 aux_ce=0.0718 domain_ce=0.5272)
  Batch 1160/1279 | Loss: 0.9420 (bce=0.0239 aux_ce=0.1172 domain_ce=0.8713)
  Batch 1170/1279 | Loss: 1.5194 (bce=0.3652 aux_ce=0.2908 domain_ce=1.0379)
  Batch 1180/1279 | Loss: 1.1962 (bce=0.3057 aux_ce=0.2168 domain_ce=0.8039)
  Batch 1190/1279 | Loss: 0.5759 (bce=0.0377 aux_ce=0.0441 domain_ce=0.5205)
  Batch 1200/1279 | Loss: 1.7174 (bce=0.3237 aux_ce=0.5266 domain_ce=1.1830)
  Batch 1210/1279 | Loss: 0.9236 (bce=0.0088 aux_ce=0.0806 domain_ce=0.8826)
  Batch 1220/1279 | Loss: 1.6341 (bce=0.0287 aux_ce=0.5754 domain_ce=1.3753)
  Batch 1230/1279 | Loss: 0.8131 (bce=0.0147 aux_ce=0.1534 domain_ce=0.7371)
  Batch 1240/1279 | Loss: 0.7591 (bce=0.0354 aux_ce=0.0308 domain_ce=0.7114)
  Batch 1250/1279 | Loss: 0.8761 (bce=0.0248 aux_ce=0.0387 domain_ce=0.8358)
  Batch 1260/1279 | Loss: 1.0852 (bce=0.0855 aux_ce=0.1176 domain_ce=0.9527)
  Batch 1270/1279 | Loss: 0.9013 (bce=0.0454 aux_ce=0.1491 domain_ce=0.7962)
Epoch 8 | Train Loss: 1.3006 | Train Acc: 0.9735 | Val AUC: 0.9805 | Domain Acc: 0.5060 (chance=0.333, lambda=0.261)
Saved checkpoint: models\stageA_checkpoint_epoch8.pth
  No improvement for 2/5 epochs
  Batch 10/1279 | Loss: 0.9921 (bce=0.1060 aux_ce=0.2550 domain_ce=0.7841)
  Batch 20/1279 | Loss: 1.5713 (bce=0.4747 aux_ce=1.0941 domain_ce=0.6590)
  Batch 30/1279 | Loss: 1.2063 (bce=0.1257 aux_ce=0.0977 domain_ce=1.0415)
  Batch 40/1279 | Loss: 0.9635 (bce=0.0541 aux_ce=0.4890 domain_ce=0.7138)
  Batch 50/1279 | Loss: 0.6752 (bce=0.0236 aux_ce=0.0795 domain_ce=0.6198)
  Batch 60/1279 | Loss: 0.9566 (bce=0.0364 aux_ce=0.4199 domain_ce=0.7523)
  Batch 70/1279 | Loss: 1.1791 (bce=0.0175 aux_ce=0.3092 domain_ce=1.0379)
  Batch 80/1279 | Loss: 1.0308 (bce=0.2230 aux_ce=0.2160 domain_ce=0.7215)
  Batch 90/1279 | Loss: 0.9533 (bce=0.0147 aux_ce=0.1406 domain_ce=0.8823)
  Batch 100/1279 | Loss: 1.1577 (bce=0.1618 aux_ce=0.2431 domain_ce=0.8986)
  Batch 110/1279 | Loss: 1.5219 (bce=0.0442 aux_ce=0.1838 domain_ce=1.4042)
  Batch 120/1279 | Loss: 1.1903 (bce=0.0349 aux_ce=0.0884 domain_ce=1.1200)
  Batch 130/1279 | Loss: 1.1648 (bce=0.0200 aux_ce=0.2436 domain_ce=1.0473)
  Batch 140/1279 | Loss: 1.8835 (bce=0.0342 aux_ce=1.3304 domain_ce=1.3172)
  Batch 150/1279 | Loss: 1.0697 (bce=0.0219 aux_ce=0.1991 domain_ce=0.9682)
  Batch 160/1279 | Loss: 2.0574 (bce=0.7605 aux_ce=0.4814 domain_ce=1.1044)
  Batch 170/1279 | Loss: 1.1728 (bce=0.0262 aux_ce=0.0833 domain_ce=1.1133)
  Batch 180/1279 | Loss: 1.1296 (bce=0.0308 aux_ce=0.2272 domain_ce=1.0079)
  Batch 190/1279 | Loss: 1.3911 (bce=0.0341 aux_ce=0.1775 domain_ce=1.2860)
  Batch 200/1279 | Loss: 1.6752 (bce=0.3359 aux_ce=0.4815 domain_ce=1.1467)
  Batch 210/1279 | Loss: 1.8940 (bce=0.5550 aux_ce=0.4537 domain_ce=1.1574)
  Batch 220/1279 | Loss: 1.0903 (bce=0.1962 aux_ce=0.2178 domain_ce=0.8071)
  Batch 230/1279 | Loss: 1.2926 (bce=0.0687 aux_ce=0.0987 domain_ce=1.1844)
  Batch 240/1279 | Loss: 1.1857 (bce=0.0453 aux_ce=0.1174 domain_ce=1.0934)
  Batch 250/1279 | Loss: 1.4481 (bce=0.2384 aux_ce=0.5335 domain_ce=0.9963)
  Batch 260/1279 | Loss: 2.0651 (bce=0.4714 aux_ce=1.1314 domain_ce=1.1412)
  Batch 270/1279 | Loss: 1.5094 (bce=0.5480 aux_ce=0.4130 domain_ce=0.7962)
  Batch 280/1279 | Loss: 0.9291 (bce=0.1381 aux_ce=0.0618 domain_ce=0.7662)
  Batch 290/1279 | Loss: 1.0392 (bce=0.0390 aux_ce=0.1119 domain_ce=0.9555)
  Batch 300/1279 | Loss: 2.2443 (bce=1.0362 aux_ce=0.6027 domain_ce=0.9670)
  Batch 310/1279 | Loss: 1.3164 (bce=0.0220 aux_ce=0.6882 domain_ce=1.0191)
  Batch 320/1279 | Loss: 0.9561 (bce=0.0310 aux_ce=0.1848 domain_ce=0.8512)
  Batch 330/1279 | Loss: 1.3445 (bce=0.0160 aux_ce=1.1734 domain_ce=0.8591)
  Batch 340/1279 | Loss: 1.1561 (bce=0.1360 aux_ce=0.0735 domain_ce=0.9906)
  Batch 350/1279 | Loss: 1.3361 (bce=0.0729 aux_ce=0.1428 domain_ce=1.2060)
  Batch 360/1279 | Loss: 2.5610 (bce=0.9396 aux_ce=1.5229 domain_ce=1.0122)
  Batch 370/1279 | Loss: 0.8827 (bce=0.0193 aux_ce=0.1802 domain_ce=0.7913)
  Batch 380/1279 | Loss: 1.7298 (bce=0.5491 aux_ce=0.4322 domain_ce=1.0078)
  Batch 390/1279 | Loss: 1.0998 (bce=0.0209 aux_ce=0.1560 domain_ce=1.0165)
  Batch 400/1279 | Loss: 0.6564 (bce=0.0270 aux_ce=0.0353 domain_ce=0.6153)
  Batch 410/1279 | Loss: 1.3973 (bce=0.0321 aux_ce=0.5910 domain_ce=1.1288)
  Batch 420/1279 | Loss: 0.9707 (bce=0.0258 aux_ce=0.2150 domain_ce=0.8589)
  Batch 430/1279 | Loss: 1.0121 (bce=0.0067 aux_ce=0.1266 domain_ce=0.9547)
  Batch 440/1279 | Loss: 0.9760 (bce=0.0239 aux_ce=0.1269 domain_ce=0.9013)
  Batch 450/1279 | Loss: 1.1322 (bce=0.0765 aux_ce=0.1210 domain_ce=1.0073)
  Batch 460/1279 | Loss: 0.9748 (bce=0.0074 aux_ce=0.0311 domain_ce=0.9550)
  Batch 470/1279 | Loss: 1.3057 (bce=0.0771 aux_ce=0.1099 domain_ce=1.1847)
  Batch 480/1279 | Loss: 0.9535 (bce=0.0080 aux_ce=0.1957 domain_ce=0.8672)
  Batch 490/1279 | Loss: 1.2312 (bce=0.1049 aux_ce=0.0824 domain_ce=1.0933)
  Batch 500/1279 | Loss: 1.2761 (bce=0.0360 aux_ce=0.2192 domain_ce=1.1525)
  Batch 510/1279 | Loss: 2.4922 (bce=1.1680 aux_ce=0.7872 domain_ce=1.0094)
  Batch 520/1279 | Loss: 1.1292 (bce=0.0379 aux_ce=0.0826 domain_ce=1.0582)
  Batch 530/1279 | Loss: 1.4606 (bce=0.0316 aux_ce=0.3835 domain_ce=1.2756)
  Batch 540/1279 | Loss: 1.1910 (bce=0.0169 aux_ce=0.0609 domain_ce=1.1498)
  Batch 550/1279 | Loss: 1.0388 (bce=0.0125 aux_ce=0.0958 domain_ce=0.9880)
  Batch 560/1279 | Loss: 1.5694 (bce=0.2673 aux_ce=0.8145 domain_ce=0.9763)
  Batch 570/1279 | Loss: 1.0097 (bce=0.0375 aux_ce=0.0993 domain_ce=0.9326)
  Batch 580/1279 | Loss: 1.4482 (bce=0.1556 aux_ce=0.2609 domain_ce=1.1883)
  Batch 590/1279 | Loss: 1.7353 (bce=0.1167 aux_ce=0.2684 domain_ce=1.5112)
  Batch 600/1279 | Loss: 1.2816 (bce=0.0823 aux_ce=0.1779 domain_ce=1.1281)
  Batch 610/1279 | Loss: 2.6658 (bce=1.0224 aux_ce=0.9682 domain_ce=1.2561)
  Batch 620/1279 | Loss: 1.4169 (bce=0.1191 aux_ce=0.1238 domain_ce=1.2482)
  Batch 630/1279 | Loss: 1.3729 (bce=0.0210 aux_ce=0.2055 domain_ce=1.2697)
  Batch 640/1279 | Loss: 1.1767 (bce=0.0611 aux_ce=0.1392 domain_ce=1.0600)
  Batch 650/1279 | Loss: 2.1793 (bce=0.6879 aux_ce=0.6958 domain_ce=1.2131)
  Batch 660/1279 | Loss: 1.7817 (bce=0.1608 aux_ce=0.0778 domain_ce=1.5898)
  Batch 670/1279 | Loss: 1.7478 (bce=0.0095 aux_ce=0.0173 domain_ce=1.7314)
  Batch 680/1279 | Loss: 1.4386 (bce=0.0283 aux_ce=0.0612 domain_ce=1.3859)
  Batch 690/1279 | Loss: 2.8646 (bce=0.8767 aux_ce=0.7312 domain_ce=1.6954)
  Batch 700/1279 | Loss: 1.5306 (bce=0.0242 aux_ce=0.1350 domain_ce=1.4524)
  Batch 710/1279 | Loss: 0.9598 (bce=0.0225 aux_ce=0.2205 domain_ce=0.8491)
  Batch 720/1279 | Loss: 1.1849 (bce=0.0739 aux_ce=0.0941 domain_ce=1.0733)
  Batch 730/1279 | Loss: 1.5162 (bce=0.0435 aux_ce=0.3528 domain_ce=1.3316)
  Batch 740/1279 | Loss: 1.1414 (bce=0.0188 aux_ce=0.1731 domain_ce=1.0533)
  Batch 750/1279 | Loss: 1.0836 (bce=0.0185 aux_ce=0.1652 domain_ce=0.9990)
  Batch 760/1279 | Loss: 0.8415 (bce=0.0033 aux_ce=0.1448 domain_ce=0.7802)
  Batch 770/1279 | Loss: 1.1440 (bce=0.3629 aux_ce=0.2638 domain_ce=0.6756)
  Batch 780/1279 | Loss: 1.4102 (bce=0.0076 aux_ce=0.7073 domain_ce=1.1198)
  Batch 790/1279 | Loss: 1.2121 (bce=0.0184 aux_ce=0.1559 domain_ce=1.1314)
  Batch 800/1279 | Loss: 1.5363 (bce=0.0188 aux_ce=0.4356 domain_ce=1.3433)
  Batch 810/1279 | Loss: 1.5886 (bce=0.2326 aux_ce=0.7166 domain_ce=1.0693)
  Batch 820/1279 | Loss: 0.9672 (bce=0.0634 aux_ce=0.0222 domain_ce=0.8949)
  Batch 830/1279 | Loss: 1.1562 (bce=0.1190 aux_ce=0.1441 domain_ce=0.9796)
  Batch 840/1279 | Loss: 1.2661 (bce=0.0280 aux_ce=0.2021 domain_ce=1.1573)
  Batch 850/1279 | Loss: 2.6150 (bce=1.2636 aux_ce=1.0010 domain_ce=0.9510)
  Batch 860/1279 | Loss: 0.8689 (bce=0.0509 aux_ce=0.1090 domain_ce=0.7744)
  Batch 870/1279 | Loss: 0.8116 (bce=0.0331 aux_ce=0.1646 domain_ce=0.7127)
  Batch 880/1279 | Loss: 1.0729 (bce=0.0437 aux_ce=0.1457 domain_ce=0.9709)
  Batch 890/1279 | Loss: 1.0973 (bce=0.1888 aux_ce=0.1552 domain_ce=0.8464)
  Batch 900/1279 | Loss: 1.1650 (bce=0.0219 aux_ce=0.0193 domain_ce=1.1354)
  Batch 910/1279 | Loss: 1.6530 (bce=0.5279 aux_ce=0.6842 domain_ce=0.8514)
  Batch 920/1279 | Loss: 0.8647 (bce=0.0236 aux_ce=0.0693 domain_ce=0.8134)
  Batch 930/1279 | Loss: 1.3365 (bce=0.2506 aux_ce=0.2920 domain_ce=0.9691)
  Batch 940/1279 | Loss: 1.3697 (bce=0.0763 aux_ce=0.7214 domain_ce=1.0048)
  Batch 950/1279 | Loss: 1.1683 (bce=0.0076 aux_ce=0.4025 domain_ce=0.9997)
  Batch 960/1279 | Loss: 1.0595 (bce=0.0315 aux_ce=0.0560 domain_ce=1.0056)
  Batch 970/1279 | Loss: 1.2460 (bce=0.0629 aux_ce=0.0931 domain_ce=1.1458)
  Batch 980/1279 | Loss: 1.1350 (bce=0.0539 aux_ce=0.3848 domain_ce=0.9272)
  Batch 990/1279 | Loss: 1.0924 (bce=0.0703 aux_ce=0.0633 domain_ce=0.9967)
  Batch 1000/1279 | Loss: 1.4213 (bce=0.0794 aux_ce=0.3879 domain_ce=1.1867)
  Batch 1010/1279 | Loss: 1.6373 (bce=0.2857 aux_ce=0.4670 domain_ce=1.1647)
  Batch 1020/1279 | Loss: 1.1809 (bce=0.0670 aux_ce=0.0869 domain_ce=1.0791)
  Batch 1030/1279 | Loss: 1.0529 (bce=0.0606 aux_ce=0.1070 domain_ce=0.9495)
  Batch 1040/1279 | Loss: 1.6132 (bce=0.3113 aux_ce=0.3817 domain_ce=1.1492)
