Using device: cuda

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6094 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
Starting Stage A Training (frozen backbone, cached features)...
  Batch 1260/1279 | Loss: 0.0988 (bce=0.0872 aux_ce=0.0289)
  Batch 1270/1279 | Loss: 0.3326 (bce=0.2826 aux_ce=0.1249)
Epoch 10 | Train Loss: 0.1635 | Train Acc: 0.9755 | Val AUC: 0.9924
Saved checkpoint: models\stageA_checkpoint_epoch10.pth
  No improvement for 1/5 epochs
  Batch 10/1279 | Loss: 0.1692 (bce=0.1408 aux_ce=0.0711)
  Batch 20/1279 | Loss: 0.2296 (bce=0.1779 aux_ce=0.1294)
  Batch 30/1279 | Loss: 0.0249 (bce=0.0197 aux_ce=0.0130)
  Batch 40/1279 | Loss: 0.0083 (bce=0.0022 aux_ce=0.0153)
  Batch 50/1279 | Loss: 0.1168 (bce=0.0862 aux_ce=0.0766)
  Batch 60/1279 | Loss: 0.0516 (bce=0.0416 aux_ce=0.0250)
  Batch 70/1279 | Loss: 0.1739 (bce=0.1312 aux_ce=0.1067)
  Batch 80/1279 | Loss: 0.0136 (bce=0.0124 aux_ce=0.0030)
  Batch 90/1279 | Loss: 0.0127 (bce=0.0091 aux_ce=0.0088)
  Batch 100/1279 | Loss: 0.0992 (bce=0.0241 aux_ce=0.1877)
  Batch 110/1279 | Loss: 0.0520 (bce=0.0047 aux_ce=0.1182)
  Batch 120/1279 | Loss: 0.0111 (bce=0.0074 aux_ce=0.0093)
  Batch 130/1279 | Loss: 0.0093 (bce=0.0071 aux_ce=0.0057)
  Batch 140/1279 | Loss: 0.2548 (bce=0.1899 aux_ce=0.1623)
  Batch 150/1279 | Loss: 0.0174 (bce=0.0058 aux_ce=0.0289)
  Batch 160/1279 | Loss: 0.0055 (bce=0.0032 aux_ce=0.0057)
  Batch 170/1279 | Loss: 0.0669 (bce=0.0542 aux_ce=0.0318)
  Batch 180/1279 | Loss: 0.0571 (bce=0.0414 aux_ce=0.0392)
  Batch 190/1279 | Loss: 0.4249 (bce=0.1313 aux_ce=0.7341)
  Batch 200/1279 | Loss: 0.4239 (bce=0.3208 aux_ce=0.2578)
  Batch 210/1279 | Loss: 0.3126 (bce=0.0048 aux_ce=0.7695)
  Batch 220/1279 | Loss: 0.0903 (bce=0.0756 aux_ce=0.0368)
  Batch 230/1279 | Loss: 0.2259 (bce=0.0089 aux_ce=0.5425)
  Batch 240/1279 | Loss: 0.1650 (bce=0.0098 aux_ce=0.3880)
  Batch 250/1279 | Loss: 0.1111 (bce=0.0134 aux_ce=0.2441)
  Batch 260/1279 | Loss: 0.3119 (bce=0.2231 aux_ce=0.2222)
  Batch 270/1279 | Loss: 0.0293 (bce=0.0016 aux_ce=0.0692)
  Batch 280/1279 | Loss: 0.0625 (bce=0.0146 aux_ce=0.1198)
  Batch 290/1279 | Loss: 0.0192 (bce=0.0034 aux_ce=0.0395)
  Batch 300/1279 | Loss: 0.0445 (bce=0.0144 aux_ce=0.0754)
  Batch 310/1279 | Loss: 0.0532 (bce=0.0107 aux_ce=0.1062)
  Batch 320/1279 | Loss: 0.1278 (bce=0.0105 aux_ce=0.2934)
  Batch 330/1279 | Loss: 0.0254 (bce=0.0047 aux_ce=0.0518)
  Batch 340/1279 | Loss: 0.0100 (bce=0.0064 aux_ce=0.0088)
  Batch 350/1279 | Loss: 0.0389 (bce=0.0084 aux_ce=0.0764)
  Batch 360/1279 | Loss: 0.0628 (bce=0.0327 aux_ce=0.0752)
  Batch 370/1279 | Loss: 0.0126 (bce=0.0029 aux_ce=0.0241)
  Batch 380/1279 | Loss: 0.0135 (bce=0.0103 aux_ce=0.0080)
  Batch 390/1279 | Loss: 1.3663 (bce=1.1737 aux_ce=0.4816)
  Batch 400/1279 | Loss: 0.0570 (bce=0.0050 aux_ce=0.1300)
  Batch 410/1279 | Loss: 0.2936 (bce=0.2286 aux_ce=0.1625)
  Batch 420/1279 | Loss: 0.0093 (bce=0.0014 aux_ce=0.0197)
  Batch 430/1279 | Loss: 1.6666 (bce=1.4359 aux_ce=0.5769)
  Batch 440/1279 | Loss: 0.0135 (bce=0.0070 aux_ce=0.0164)
  Batch 450/1279 | Loss: 0.0500 (bce=0.0047 aux_ce=0.1134)
  Batch 460/1279 | Loss: 0.0150 (bce=0.0011 aux_ce=0.0348)
  Batch 470/1279 | Loss: 0.0259 (bce=0.0213 aux_ce=0.0116)
  Batch 480/1279 | Loss: 0.0846 (bce=0.0696 aux_ce=0.0375)
  Batch 490/1279 | Loss: 0.1115 (bce=0.0977 aux_ce=0.0344)
  Batch 500/1279 | Loss: 0.1714 (bce=0.0232 aux_ce=0.3704)
  Batch 510/1279 | Loss: 0.7449 (bce=0.6215 aux_ce=0.3084)
  Batch 520/1279 | Loss: 0.0696 (bce=0.0278 aux_ce=0.1045)
  Batch 530/1279 | Loss: 0.0219 (bce=0.0085 aux_ce=0.0334)
  Batch 540/1279 | Loss: 0.1323 (bce=0.1210 aux_ce=0.0282)
  Batch 550/1279 | Loss: 0.0631 (bce=0.0487 aux_ce=0.0360)
  Batch 560/1279 | Loss: 0.0579 (bce=0.0234 aux_ce=0.0861)
  Batch 570/1279 | Loss: 0.0148 (bce=0.0116 aux_ce=0.0081)
  Batch 580/1279 | Loss: 0.0077 (bce=0.0062 aux_ce=0.0037)
  Batch 590/1279 | Loss: 0.0600 (bce=0.0112 aux_ce=0.1221)
  Batch 600/1279 | Loss: 0.0527 (bce=0.0448 aux_ce=0.0195)
  Batch 610/1279 | Loss: 0.0402 (bce=0.0088 aux_ce=0.0786)
  Batch 620/1279 | Loss: 0.0379 (bce=0.0338 aux_ce=0.0102)
  Batch 630/1279 | Loss: 0.0848 (bce=0.0184 aux_ce=0.1660)
  Batch 640/1279 | Loss: 0.0190 (bce=0.0141 aux_ce=0.0122)
  Batch 650/1279 | Loss: 0.0056 (bce=0.0043 aux_ce=0.0034)
  Batch 660/1279 | Loss: 0.0920 (bce=0.0653 aux_ce=0.0668)
  Batch 670/1279 | Loss: 0.0072 (bce=0.0023 aux_ce=0.0122)
  Batch 680/1279 | Loss: 0.0122 (bce=0.0011 aux_ce=0.0277)
  Batch 690/1279 | Loss: 0.0065 (bce=0.0044 aux_ce=0.0051)
  Batch 700/1279 | Loss: 0.0058 (bce=0.0018 aux_ce=0.0100)
  Batch 710/1279 | Loss: 0.1049 (bce=0.0757 aux_ce=0.0731)
  Batch 720/1279 | Loss: 0.0140 (bce=0.0106 aux_ce=0.0086)
  Batch 730/1279 | Loss: 0.0078 (bce=0.0054 aux_ce=0.0061)
  Batch 740/1279 | Loss: 0.0355 (bce=0.0258 aux_ce=0.0243)
  Batch 750/1279 | Loss: 0.1428 (bce=0.1060 aux_ce=0.0922)
  Batch 760/1279 | Loss: 0.0423 (bce=0.0386 aux_ce=0.0091)
  Batch 770/1279 | Loss: 0.0292 (bce=0.0191 aux_ce=0.0251)
  Batch 780/1279 | Loss: 0.0317 (bce=0.0136 aux_ce=0.0454)
  Batch 790/1279 | Loss: 0.9947 (bce=0.8292 aux_ce=0.4139)
  Batch 800/1279 | Loss: 0.0161 (bce=0.0105 aux_ce=0.0139)
  Batch 810/1279 | Loss: 0.0118 (bce=0.0088 aux_ce=0.0073)
  Batch 820/1279 | Loss: 0.0171 (bce=0.0045 aux_ce=0.0315)
  Batch 830/1279 | Loss: 0.3608 (bce=0.3309 aux_ce=0.0748)
  Batch 840/1279 | Loss: 0.0954 (bce=0.0414 aux_ce=0.1349)
  Batch 850/1279 | Loss: 0.2726 (bce=0.2325 aux_ce=0.1005)
  Batch 860/1279 | Loss: 0.0460 (bce=0.0357 aux_ce=0.0258)
  Batch 870/1279 | Loss: 0.3644 (bce=0.2961 aux_ce=0.1707)
  Batch 880/1279 | Loss: 0.0183 (bce=0.0146 aux_ce=0.0092)
  Batch 890/1279 | Loss: 1.1919 (bce=0.9510 aux_ce=0.6024)
  Batch 900/1279 | Loss: 0.0548 (bce=0.0093 aux_ce=0.1137)
  Batch 910/1279 | Loss: 0.0517 (bce=0.0223 aux_ce=0.0735)
  Batch 920/1279 | Loss: 0.0225 (bce=0.0161 aux_ce=0.0159)
  Batch 930/1279 | Loss: 0.0464 (bce=0.0370 aux_ce=0.0234)
  Batch 940/1279 | Loss: 0.1356 (bce=0.0237 aux_ce=0.2798)
  Batch 950/1279 | Loss: 0.0138 (bce=0.0118 aux_ce=0.0049)
  Batch 960/1279 | Loss: 0.7569 (bce=0.5664 aux_ce=0.4762)
  Batch 970/1279 | Loss: 0.0577 (bce=0.0180 aux_ce=0.0993)
  Batch 980/1279 | Loss: 0.1587 (bce=0.1200 aux_ce=0.0969)
  Batch 990/1279 | Loss: 0.3504 (bce=0.3003 aux_ce=0.1252)
  Batch 1000/1279 | Loss: 0.0425 (bce=0.0392 aux_ce=0.0084)
  Batch 1010/1279 | Loss: 0.1291 (bce=0.1099 aux_ce=0.0480)
  Batch 1020/1279 | Loss: 0.0293 (bce=0.0080 aux_ce=0.0533)
  Batch 1030/1279 | Loss: 0.0177 (bce=0.0147 aux_ce=0.0074)
  Batch 1040/1279 | Loss: 0.2397 (bce=0.1439 aux_ce=0.2394)
  Batch 1050/1279 | Loss: 0.0097 (bce=0.0035 aux_ce=0.0157)
  Batch 1060/1279 | Loss: 0.0349 (bce=0.0236 aux_ce=0.0282)
  Batch 1070/1279 | Loss: 0.0059 (bce=0.0007 aux_ce=0.0130)
  Batch 1080/1279 | Loss: 0.1322 (bce=0.0569 aux_ce=0.1883)
  Batch 1090/1279 | Loss: 0.0074 (bce=0.0043 aux_ce=0.0079)
  Batch 1100/1279 | Loss: 0.0962 (bce=0.0327 aux_ce=0.1586)
  Batch 1110/1279 | Loss: 0.0253 (bce=0.0081 aux_ce=0.0432)
  Batch 1120/1279 | Loss: 0.0045 (bce=0.0028 aux_ce=0.0041)
  Batch 1130/1279 | Loss: 0.0351 (bce=0.0194 aux_ce=0.0392)
  Batch 1140/1279 | Loss: 0.2419 (bce=0.0076 aux_ce=0.5859)
  Batch 1150/1279 | Loss: 0.3114 (bce=0.2667 aux_ce=0.1118)
  Batch 1160/1279 | Loss: 0.9517 (bce=0.7172 aux_ce=0.5861)
  Batch 1170/1279 | Loss: 0.0379 (bce=0.0258 aux_ce=0.0301)
  Batch 1180/1279 | Loss: 0.0154 (bce=0.0126 aux_ce=0.0068)
  Batch 1190/1279 | Loss: 0.0336 (bce=0.0214 aux_ce=0.0304)
  Batch 1200/1279 | Loss: 0.0236 (bce=0.0195 aux_ce=0.0101)
  Batch 1210/1279 | Loss: 0.0368 (bce=0.0243 aux_ce=0.0312)
  Batch 1220/1279 | Loss: 0.0208 (bce=0.0018 aux_ce=0.0476)
  Batch 1230/1279 | Loss: 0.0033 (bce=0.0022 aux_ce=0.0026)
  Batch 1240/1279 | Loss: 0.0066 (bce=0.0008 aux_ce=0.0146)
  Batch 1250/1279 | Loss: 0.0292 (bce=0.0214 aux_ce=0.0196)
  Batch 1260/1279 | Loss: 0.0378 (bce=0.0070 aux_ce=0.0769)
  Batch 1270/1279 | Loss: 0.0620 (bce=0.0489 aux_ce=0.0327)
Epoch 11 | Train Loss: 0.1389 | Train Acc: 0.9806 | Val AUC: 0.9926
Saved checkpoint: models\stageA_checkpoint_epoch11.pth
  No improvement for 2/5 epochs
  Batch 10/1279 | Loss: 0.0569 (bce=0.0022 aux_ce=0.1368)
  Batch 20/1279 | Loss: 0.0030 (bce=0.0015 aux_ce=0.0038)
  Batch 30/1279 | Loss: 0.0194 (bce=0.0120 aux_ce=0.0185)
  Batch 40/1279 | Loss: 0.0115 (bce=0.0032 aux_ce=0.0208)
  Batch 50/1279 | Loss: 0.0079 (bce=0.0037 aux_ce=0.0104)
  Batch 60/1279 | Loss: 0.0528 (bce=0.0287 aux_ce=0.0604)
  Batch 70/1279 | Loss: 0.0032 (bce=0.0007 aux_ce=0.0063)
  Batch 80/1279 | Loss: 0.0493 (bce=0.0401 aux_ce=0.0230)
  Batch 90/1279 | Loss: 0.0773 (bce=0.0017 aux_ce=0.1891)
  Batch 100/1279 | Loss: 0.3467 (bce=0.0864 aux_ce=0.6507)
  Batch 110/1279 | Loss: 0.1340 (bce=0.0226 aux_ce=0.2786)
  Batch 120/1279 | Loss: 0.0195 (bce=0.0165 aux_ce=0.0075)
  Batch 130/1279 | Loss: 0.0189 (bce=0.0166 aux_ce=0.0057)
  Batch 140/1279 | Loss: 0.6711 (bce=0.5050 aux_ce=0.4152)
  Batch 150/1279 | Loss: 0.4805 (bce=0.3812 aux_ce=0.2483)
  Batch 160/1279 | Loss: 0.1567 (bce=0.1260 aux_ce=0.0767)
  Batch 170/1279 | Loss: 0.2490 (bce=0.0116 aux_ce=0.5933)
  Batch 180/1279 | Loss: 0.2671 (bce=0.1033 aux_ce=0.4095)
  Batch 190/1279 | Loss: 0.1320 (bce=0.1067 aux_ce=0.0632)
  Batch 200/1279 | Loss: 0.0082 (bce=0.0062 aux_ce=0.0050)
  Batch 210/1279 | Loss: 0.0407 (bce=0.0043 aux_ce=0.0909)
  Batch 220/1279 | Loss: 0.0375 (bce=0.0327 aux_ce=0.0120)
  Batch 230/1279 | Loss: 0.2451 (bce=0.1542 aux_ce=0.2274)
  Batch 240/1279 | Loss: 0.4428 (bce=0.3510 aux_ce=0.2294)
  Batch 250/1279 | Loss: 0.0246 (bce=0.0132 aux_ce=0.0285)
  Batch 260/1279 | Loss: 0.1272 (bce=0.1036 aux_ce=0.0592)
  Batch 270/1279 | Loss: 0.0586 (bce=0.0449 aux_ce=0.0340)
  Batch 280/1279 | Loss: 0.0145 (bce=0.0032 aux_ce=0.0281)
  Batch 290/1279 | Loss: 0.1300 (bce=0.0358 aux_ce=0.2356)
  Batch 300/1279 | Loss: 0.0650 (bce=0.0109 aux_ce=0.1353)
  Batch 310/1279 | Loss: 0.0108 (bce=0.0059 aux_ce=0.0125)
  Batch 320/1279 | Loss: 1.7272 (bce=1.3799 aux_ce=0.8681)
  Batch 330/1279 | Loss: 0.1235 (bce=0.1089 aux_ce=0.0366)
  Batch 340/1279 | Loss: 0.0953 (bce=0.0051 aux_ce=0.2254)
  Batch 350/1279 | Loss: 0.6676 (bce=0.4379 aux_ce=0.5742)
  Batch 360/1279 | Loss: 0.0710 (bce=0.0075 aux_ce=0.1589)
  Batch 370/1279 | Loss: 1.6861 (bce=1.3719 aux_ce=0.7854)
  Batch 380/1279 | Loss: 0.0853 (bce=0.0024 aux_ce=0.2072)
  Batch 390/1279 | Loss: 0.0392 (bce=0.0256 aux_ce=0.0341)
  Batch 400/1279 | Loss: 0.2575 (bce=0.2114 aux_ce=0.1151)
  Batch 410/1279 | Loss: 0.2674 (bce=0.2043 aux_ce=0.1577)
  Batch 420/1279 | Loss: 0.4992 (bce=0.0080 aux_ce=1.2278)
  Batch 430/1279 | Loss: 0.0090 (bce=0.0031 aux_ce=0.0150)
  Batch 440/1279 | Loss: 0.0191 (bce=0.0065 aux_ce=0.0316)
  Batch 450/1279 | Loss: 0.0119 (bce=0.0099 aux_ce=0.0051)
  Batch 460/1279 | Loss: 0.0473 (bce=0.0427 aux_ce=0.0115)
  Batch 470/1279 | Loss: 0.0345 (bce=0.0082 aux_ce=0.0660)
  Batch 480/1279 | Loss: 0.0309 (bce=0.0160 aux_ce=0.0373)
  Batch 490/1279 | Loss: 0.0122 (bce=0.0090 aux_ce=0.0079)
  Batch 500/1279 | Loss: 0.0161 (bce=0.0121 aux_ce=0.0100)
  Batch 510/1279 | Loss: 0.1448 (bce=0.0578 aux_ce=0.2176)
  Batch 520/1279 | Loss: 0.0665 (bce=0.0533 aux_ce=0.0330)
  Batch 530/1279 | Loss: 0.0414 (bce=0.0080 aux_ce=0.0835)
  Batch 540/1279 | Loss: 0.0209 (bce=0.0179 aux_ce=0.0075)
  Batch 550/1279 | Loss: 0.0200 (bce=0.0082 aux_ce=0.0297)
  Batch 560/1279 | Loss: 0.0685 (bce=0.0041 aux_ce=0.1612)
  Batch 570/1279 | Loss: 0.0061 (bce=0.0037 aux_ce=0.0060)
  Batch 580/1279 | Loss: 0.0526 (bce=0.0069 aux_ce=0.1141)
  Batch 590/1279 | Loss: 0.0091 (bce=0.0057 aux_ce=0.0086)
  Batch 600/1279 | Loss: 0.0406 (bce=0.0033 aux_ce=0.0934)
  Batch 610/1279 | Loss: 0.0706 (bce=0.0026 aux_ce=0.1702)
  Batch 620/1279 | Loss: 0.0269 (bce=0.0158 aux_ce=0.0277)
  Batch 630/1279 | Loss: 0.0288 (bce=0.0235 aux_ce=0.0134)
  Batch 640/1279 | Loss: 0.0994 (bce=0.0740 aux_ce=0.0635)
  Batch 650/1279 | Loss: 0.0073 (bce=0.0047 aux_ce=0.0066)
  Batch 660/1279 | Loss: 0.0085 (bce=0.0067 aux_ce=0.0044)
  Batch 670/1279 | Loss: 0.0068 (bce=0.0050 aux_ce=0.0045)
  Batch 680/1279 | Loss: 0.0357 (bce=0.0097 aux_ce=0.0652)
  Batch 690/1279 | Loss: 0.1380 (bce=0.1111 aux_ce=0.0672)
  Batch 700/1279 | Loss: 2.0697 (bce=1.8205 aux_ce=0.6229)
  Batch 710/1279 | Loss: 0.1680 (bce=0.0074 aux_ce=0.4014)
  Batch 720/1279 | Loss: 0.5373 (bce=0.4238 aux_ce=0.2838)
  Batch 730/1279 | Loss: 0.0122 (bce=0.0109 aux_ce=0.0034)
  Batch 740/1279 | Loss: 0.0207 (bce=0.0159 aux_ce=0.0121)
  Batch 750/1279 | Loss: 0.1607 (bce=0.0355 aux_ce=0.3131)
  Batch 760/1279 | Loss: 0.1860 (bce=0.0103 aux_ce=0.4394)
  Batch 770/1279 | Loss: 0.1290 (bce=0.0059 aux_ce=0.3076)
  Batch 780/1279 | Loss: 0.0087 (bce=0.0044 aux_ce=0.0109)
  Batch 790/1279 | Loss: 0.1279 (bce=0.0036 aux_ce=0.3106)
  Batch 800/1279 | Loss: 0.0229 (bce=0.0040 aux_ce=0.0473)
  Batch 810/1279 | Loss: 0.8822 (bce=0.5972 aux_ce=0.7125)
  Batch 820/1279 | Loss: 0.0514 (bce=0.0020 aux_ce=0.1234)
  Batch 830/1279 | Loss: 0.0659 (bce=0.0249 aux_ce=0.1025)
  Batch 840/1279 | Loss: 0.0179 (bce=0.0159 aux_ce=0.0049)
  Batch 850/1279 | Loss: 0.0141 (bce=0.0028 aux_ce=0.0281)
  Batch 860/1279 | Loss: 0.0275 (bce=0.0203 aux_ce=0.0182)
  Batch 870/1279 | Loss: 0.0073 (bce=0.0041 aux_ce=0.0080)
  Batch 880/1279 | Loss: 0.0037 (bce=0.0014 aux_ce=0.0056)
  Batch 890/1279 | Loss: 0.0128 (bce=0.0017 aux_ce=0.0277)
  Batch 900/1279 | Loss: 0.2570 (bce=0.2009 aux_ce=0.1404)
  Batch 910/1279 | Loss: 0.0081 (bce=0.0051 aux_ce=0.0075)
  Batch 920/1279 | Loss: 0.0140 (bce=0.0080 aux_ce=0.0150)
  Batch 930/1279 | Loss: 0.1285 (bce=0.0068 aux_ce=0.3043)
  Batch 940/1279 | Loss: 0.0388 (bce=0.0096 aux_ce=0.0728)
  Batch 950/1279 | Loss: 0.0077 (bce=0.0050 aux_ce=0.0069)
  Batch 960/1279 | Loss: 0.2121 (bce=0.0046 aux_ce=0.5185)
  Batch 970/1279 | Loss: 0.0506 (bce=0.0040 aux_ce=0.1165)
  Batch 980/1279 | Loss: 0.0178 (bce=0.0111 aux_ce=0.0169)
  Batch 990/1279 | Loss: 0.0084 (bce=0.0068 aux_ce=0.0040)
  Batch 1000/1279 | Loss: 0.0016 (bce=0.0011 aux_ce=0.0012)
  Batch 1010/1279 | Loss: 0.0187 (bce=0.0037 aux_ce=0.0376)
  Batch 1020/1279 | Loss: 0.0131 (bce=0.0007 aux_ce=0.0312)
  Batch 1030/1279 | Loss: 0.0149 (bce=0.0009 aux_ce=0.0352)
  Batch 1040/1279 | Loss: 0.0127 (bce=0.0013 aux_ce=0.0285)
  Batch 1050/1279 | Loss: 0.1108 (bce=0.0017 aux_ce=0.2728)
  Batch 1060/1279 | Loss: 0.0021 (bce=0.0010 aux_ce=0.0028)
  Batch 1070/1279 | Loss: 0.0022 (bce=0.0012 aux_ce=0.0024)
  Batch 1080/1279 | Loss: 0.2385 (bce=0.1758 aux_ce=0.1567)
  Batch 1090/1279 | Loss: 0.6049 (bce=0.5064 aux_ce=0.2462)
  Batch 1100/1279 | Loss: 0.1559 (bce=0.0819 aux_ce=0.1849)
  Batch 1110/1279 | Loss: 0.2784 (bce=0.2211 aux_ce=0.1431)
  Batch 1120/1279 | Loss: 0.0380 (bce=0.0160 aux_ce=0.0550)
  Batch 1130/1279 | Loss: 0.6694 (bce=0.5747 aux_ce=0.2368)
  Batch 1140/1279 | Loss: 0.1112 (bce=0.1027 aux_ce=0.0212)
  Batch 1150/1279 | Loss: 0.2045 (bce=0.1444 aux_ce=0.1502)
  Batch 1160/1279 | Loss: 0.1356 (bce=0.1206 aux_ce=0.0375)
  Batch 1170/1279 | Loss: 0.3014 (bce=0.0434 aux_ce=0.6448)
  Batch 1180/1279 | Loss: 0.3984 (bce=0.3509 aux_ce=0.1188)
  Batch 1190/1279 | Loss: 0.1690 (bce=0.1341 aux_ce=0.0872)
  Batch 1200/1279 | Loss: 0.0749 (bce=0.0270 aux_ce=0.1198)
  Batch 1210/1279 | Loss: 1.0526 (bce=0.8483 aux_ce=0.5106)
  Batch 1220/1279 | Loss: 0.4582 (bce=0.3733 aux_ce=0.2121)
  Batch 1230/1279 | Loss: 0.0189 (bce=0.0153 aux_ce=0.0090)
  Batch 1240/1279 | Loss: 0.0091 (bce=0.0075 aux_ce=0.0041)
  Batch 1250/1279 | Loss: 0.2698 (bce=0.0099 aux_ce=0.6497)
  Batch 1260/1279 | Loss: 0.1203 (bce=0.1028 aux_ce=0.0437)
  Batch 1270/1279 | Loss: 0.0090 (bce=0.0063 aux_ce=0.0066)
Epoch 12 | Train Loss: 0.1532 | Train Acc: 0.9778 | Val AUC: 0.9895
Saved checkpoint: models\stageA_checkpoint_epoch12.pth
  No improvement for 3/5 epochs
  Batch 10/1279 | Loss: 0.0085 (bce=0.0055 aux_ce=0.0077)
  Batch 20/1279 | Loss: 0.0225 (bce=0.0055 aux_ce=0.0425)
  Batch 30/1279 | Loss: 0.0814 (bce=0.0587 aux_ce=0.0568)
  Batch 40/1279 | Loss: 0.0107 (bce=0.0043 aux_ce=0.0162)
  Batch 50/1279 | Loss: 1.0166 (bce=0.8283 aux_ce=0.4709)
  Batch 60/1279 | Loss: 1.0811 (bce=0.8613 aux_ce=0.5493)
  Batch 70/1279 | Loss: 0.1719 (bce=0.0226 aux_ce=0.3730)
  Batch 80/1279 | Loss: 0.0320 (bce=0.0108 aux_ce=0.0530)
  Batch 90/1279 | Loss: 0.0313 (bce=0.0164 aux_ce=0.0374)
  Batch 100/1279 | Loss: 0.0061 (bce=0.0027 aux_ce=0.0086)
  Batch 110/1279 | Loss: 0.0230 (bce=0.0201 aux_ce=0.0074)
  Batch 120/1279 | Loss: 0.0060 (bce=0.0019 aux_ce=0.0102)
  Batch 130/1279 | Loss: 0.0179 (bce=0.0153 aux_ce=0.0064)
  Batch 140/1279 | Loss: 0.1280 (bce=0.1069 aux_ce=0.0529)
  Batch 150/1279 | Loss: 1.1778 (bce=1.0066 aux_ce=0.4280)
  Batch 160/1279 | Loss: 0.0249 (bce=0.0132 aux_ce=0.0295)
  Batch 170/1279 | Loss: 0.1148 (bce=0.0061 aux_ce=0.2715)
  Batch 180/1279 | Loss: 0.0088 (bce=0.0070 aux_ce=0.0047)
  Batch 190/1279 | Loss: 0.0988 (bce=0.0744 aux_ce=0.0610)
  Batch 200/1279 | Loss: 0.0447 (bce=0.0237 aux_ce=0.0524)
  Batch 210/1279 | Loss: 0.6446 (bce=0.5304 aux_ce=0.2854)
  Batch 220/1279 | Loss: 0.0279 (bce=0.0100 aux_ce=0.0448)
  Batch 230/1279 | Loss: 0.2316 (bce=0.1802 aux_ce=0.1287)
  Batch 240/1279 | Loss: 0.0094 (bce=0.0081 aux_ce=0.0032)
  Batch 250/1279 | Loss: 0.0313 (bce=0.0289 aux_ce=0.0060)
  Batch 260/1279 | Loss: 0.0140 (bce=0.0094 aux_ce=0.0116)
  Batch 270/1279 | Loss: 0.0418 (bce=0.0048 aux_ce=0.0925)
  Batch 280/1279 | Loss: 0.0124 (bce=0.0081 aux_ce=0.0109)
  Batch 290/1279 | Loss: 0.1449 (bce=0.1089 aux_ce=0.0899)
  Batch 300/1279 | Loss: 0.0181 (bce=0.0133 aux_ce=0.0119)
  Batch 310/1279 | Loss: 0.0272 (bce=0.0068 aux_ce=0.0511)
  Batch 320/1279 | Loss: 0.1281 (bce=0.0501 aux_ce=0.1951)
  Batch 330/1279 | Loss: 0.0125 (bce=0.0095 aux_ce=0.0076)
  Batch 340/1279 | Loss: 0.0200 (bce=0.0015 aux_ce=0.0462)
  Batch 350/1279 | Loss: 0.0595 (bce=0.0195 aux_ce=0.1001)
  Batch 360/1279 | Loss: 0.0083 (bce=0.0068 aux_ce=0.0037)
  Batch 370/1279 | Loss: 0.1134 (bce=0.0935 aux_ce=0.0499)
  Batch 380/1279 | Loss: 0.0805 (bce=0.0476 aux_ce=0.0822)
  Batch 390/1279 | Loss: 0.1030 (bce=0.0046 aux_ce=0.2460)
  Batch 400/1279 | Loss: 0.0147 (bce=0.0082 aux_ce=0.0161)
  Batch 410/1279 | Loss: 0.1766 (bce=0.1119 aux_ce=0.1617)
  Batch 420/1279 | Loss: 0.1837 (bce=0.0669 aux_ce=0.2920)
  Batch 430/1279 | Loss: 0.0890 (bce=0.0015 aux_ce=0.2187)
  Batch 440/1279 | Loss: 0.0071 (bce=0.0041 aux_ce=0.0076)
  Batch 450/1279 | Loss: 0.0278 (bce=0.0140 aux_ce=0.0346)
  Batch 460/1279 | Loss: 0.2551 (bce=0.2095 aux_ce=0.1142)
  Batch 470/1279 | Loss: 0.0074 (bce=0.0061 aux_ce=0.0033)
  Batch 480/1279 | Loss: 0.0391 (bce=0.0324 aux_ce=0.0167)
  Batch 490/1279 | Loss: 0.0036 (bce=0.0013 aux_ce=0.0059)
  Batch 500/1279 | Loss: 0.0819 (bce=0.0678 aux_ce=0.0354)
  Batch 510/1279 | Loss: 0.0142 (bce=0.0118 aux_ce=0.0060)
  Batch 520/1279 | Loss: 0.1451 (bce=0.0970 aux_ce=0.1202)
  Batch 530/1279 | Loss: 0.0072 (bce=0.0021 aux_ce=0.0127)
  Batch 540/1279 | Loss: 0.0030 (bce=0.0015 aux_ce=0.0038)
  Batch 550/1279 | Loss: 0.0133 (bce=0.0031 aux_ce=0.0255)
  Batch 560/1279 | Loss: 0.0101 (bce=0.0084 aux_ce=0.0042)
  Batch 570/1279 | Loss: 0.0672 (bce=0.0310 aux_ce=0.0905)
  Batch 580/1279 | Loss: 0.0445 (bce=0.0267 aux_ce=0.0445)
  Batch 590/1279 | Loss: 0.1935 (bce=0.0051 aux_ce=0.4711)
  Batch 600/1279 | Loss: 0.0097 (bce=0.0055 aux_ce=0.0105)
  Batch 610/1279 | Loss: 0.0104 (bce=0.0075 aux_ce=0.0073)
  Batch 620/1279 | Loss: 0.0103 (bce=0.0044 aux_ce=0.0148)
  Batch 630/1279 | Loss: 0.0067 (bce=0.0012 aux_ce=0.0138)
  Batch 640/1279 | Loss: 0.0596 (bce=0.0363 aux_ce=0.0582)
  Batch 650/1279 | Loss: 0.0153 (bce=0.0033 aux_ce=0.0300)
