Using cache found in C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\swiglu_ffn.py:51: UserWarning: xFormers is not available (SwiGLU)
  warnings.warn("xFormers is not available (SwiGLU)")
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\attention.py:33: UserWarning: xFormers is not available (Attention)
  warnings.warn("xFormers is not available (Attention)")
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\block.py:40: UserWarning: xFormers is not available (Block)
  warnings.warn("xFormers is not available (Block)")
Using device: cuda
Loading DINOv2 ViT-S/14 with LoRA on last 4 blocks...
trainable params: 196,608 || all params: 22,253,184 || trainable%: 0.8835
Loading Whisper-tiny encoder with LoRA on last block...
trainable params: 55,296 || all params: 7,687,680 || trainable%: 0.7193
Loading Stage A weights from models\stageA_best_model.pth

[Data Distribution] Real: 2558  Fake: 7674 (of which SBI: 0)  Total: 10232
[SBI Augmentation] disabled
[Val set] 6100 videos

[DataLoader] physical_batch=2 grad_accum=8 (effective batch=16) num_workers=4
Starting Stage B Training (LoRA fine-tune, raw crops/audio)...
  Batch 1800/5116 | Loss: 0.0121
  Batch 1840/5116 | Loss: 0.5394
  Batch 1880/5116 | Loss: 0.0156
  Batch 1920/5116 | Loss: 0.2673
  Batch 1960/5116 | Loss: 0.0212
  Batch 2000/5116 | Loss: 2.3396
  Batch 2040/5116 | Loss: 0.0518
  Batch 2080/5116 | Loss: 0.0273
  Batch 2120/5116 | Loss: 0.0125
  Batch 2160/5116 | Loss: 0.0050
  Batch 2200/5116 | Loss: 0.0949
  Batch 2240/5116 | Loss: 0.0028
  Batch 2280/5116 | Loss: 0.0053
  Batch 2320/5116 | Loss: 0.0020
  Batch 2360/5116 | Loss: 0.0068
  Batch 2400/5116 | Loss: 0.6264
  Batch 2440/5116 | Loss: 0.0664
  Batch 2480/5116 | Loss: 3.3983
  Batch 2520/5116 | Loss: 0.2087
  Batch 2560/5116 | Loss: 0.0286
  Batch 2600/5116 | Loss: 0.0020
  Batch 2640/5116 | Loss: 0.0046
  Batch 2680/5116 | Loss: 0.0441
  Batch 2720/5116 | Loss: 0.0052
  Batch 2760/5116 | Loss: 0.0371
  Batch 2800/5116 | Loss: 0.0266
  Batch 2840/5116 | Loss: 0.0048
  Batch 2880/5116 | Loss: 0.0067
  Batch 2920/5116 | Loss: 0.0044
  Batch 2960/5116 | Loss: 0.0071
  Batch 3000/5116 | Loss: 0.0355
  Batch 3040/5116 | Loss: 0.1642
  Batch 3080/5116 | Loss: 0.2449
  Batch 3120/5116 | Loss: 0.0081
  Batch 3160/5116 | Loss: 6.9876
  Batch 3200/5116 | Loss: 0.0017
  Batch 3240/5116 | Loss: 0.0018
  Batch 3280/5116 | Loss: 0.0115
  Batch 3320/5116 | Loss: 0.0032
  Batch 3360/5116 | Loss: 0.0362
  Batch 3400/5116 | Loss: 0.0203
  Batch 3440/5116 | Loss: 0.0132
  Batch 3480/5116 | Loss: 0.0046
  Batch 3520/5116 | Loss: 1.9410
  Batch 3560/5116 | Loss: 0.0133
  Batch 3600/5116 | Loss: 0.0166
  Batch 3640/5116 | Loss: 0.1280
  Batch 3680/5116 | Loss: 0.0040
  Batch 3720/5116 | Loss: 0.0375
  Batch 3760/5116 | Loss: 0.0299
  Batch 3800/5116 | Loss: 0.0069
  Batch 3840/5116 | Loss: 0.0020
  Batch 3880/5116 | Loss: 0.1878
  Batch 3920/5116 | Loss: 0.7643
  Batch 3960/5116 | Loss: 0.0390
  Batch 4000/5116 | Loss: 0.0360
  Batch 4040/5116 | Loss: 0.1337
  Batch 4080/5116 | Loss: 0.0071
  Batch 4120/5116 | Loss: 0.0854
  Batch 4160/5116 | Loss: 0.0158
  Batch 4200/5116 | Loss: 0.0229
  Batch 4240/5116 | Loss: 0.1564
  Batch 4280/5116 | Loss: 0.0040
  Batch 4320/5116 | Loss: 0.0215
  Batch 4360/5116 | Loss: 0.0145
  Batch 4400/5116 | Loss: 0.0057
  Batch 4440/5116 | Loss: 0.1331
  Batch 4480/5116 | Loss: 0.0126
  Batch 4520/5116 | Loss: 0.0285
  Batch 4560/5116 | Loss: 0.0819
  Batch 4600/5116 | Loss: 3.9078
  Batch 4640/5116 | Loss: 0.0384
  Batch 4680/5116 | Loss: 0.0351
  Batch 4720/5116 | Loss: 0.0085
  Batch 4760/5116 | Loss: 0.0888
  Batch 4800/5116 | Loss: 1.1554
  Batch 4840/5116 | Loss: 0.0200
  Batch 4880/5116 | Loss: 0.0259
  Batch 4920/5116 | Loss: 0.1444
  Batch 4960/5116 | Loss: 0.0307
  Batch 5000/5116 | Loss: 0.0047
  Batch 5040/5116 | Loss: 0.1569
  Batch 5080/5116 | Loss: 0.0027
Epoch 4 | Train Loss: 0.2008 | Train Acc: 0.9701 | Val AUC: 0.9942
Saved checkpoint: models\stageB_checkpoint_epoch4.pth
  New best val AUC: 0.9942 - saved stageB_best_* artifacts
  Batch 40/5116 | Loss: 0.0400
  Batch 80/5116 | Loss: 0.4316
  Batch 120/5116 | Loss: 0.0192
  Batch 160/5116 | Loss: 0.0107
  Batch 200/5116 | Loss: 0.0067
  Batch 240/5116 | Loss: 0.0132
  Batch 280/5116 | Loss: 0.0642
  Batch 320/5116 | Loss: 0.0029
  Batch 360/5116 | Loss: 1.1050
  Batch 400/5116 | Loss: 0.0390
  Batch 440/5116 | Loss: 0.0381
  Batch 480/5116 | Loss: 0.0112
  Batch 520/5116 | Loss: 0.0847
  Batch 560/5116 | Loss: 0.0337
  Batch 600/5116 | Loss: 0.0009
  Batch 640/5116 | Loss: 0.2520
  Batch 680/5116 | Loss: 0.0171
  Batch 720/5116 | Loss: 0.0081
  Batch 760/5116 | Loss: 0.0027
  Batch 800/5116 | Loss: 0.0055
  Batch 840/5116 | Loss: 0.0070
  Batch 880/5116 | Loss: 1.2481
  Batch 920/5116 | Loss: 0.0114
  Batch 960/5116 | Loss: 0.0060
  Batch 1000/5116 | Loss: 0.1397
  Batch 1040/5116 | Loss: 0.0052
  Batch 1080/5116 | Loss: 0.0144
  Batch 1120/5116 | Loss: 0.3175
  Batch 1160/5116 | Loss: 0.0021
  Batch 1200/5116 | Loss: 0.0094
  Batch 1240/5116 | Loss: 0.0140
  Batch 1280/5116 | Loss: 0.3127
  Batch 1320/5116 | Loss: 0.0021
  Batch 1360/5116 | Loss: 0.0077
  Batch 1400/5116 | Loss: 0.0127
  Batch 1440/5116 | Loss: 0.0470
  Batch 1480/5116 | Loss: 0.3022
  Batch 1520/5116 | Loss: 0.0160
  Batch 1560/5116 | Loss: 0.0065
  Batch 1600/5116 | Loss: 0.0103
  Batch 1640/5116 | Loss: 0.0510
  Batch 1680/5116 | Loss: 0.0983
  Batch 1720/5116 | Loss: 0.0124
  Batch 1760/5116 | Loss: 0.0724
  Batch 1800/5116 | Loss: 0.0066
  Batch 1840/5116 | Loss: 0.0451
  Batch 1880/5116 | Loss: 0.0236
  Batch 1920/5116 | Loss: 0.0023
  Batch 1960/5116 | Loss: 0.0152
  Batch 2000/5116 | Loss: 0.0157
  Batch 2040/5116 | Loss: 0.0211
  Batch 2080/5116 | Loss: 0.0073
  Batch 2120/5116 | Loss: 0.0044
  Batch 2160/5116 | Loss: 0.1228
  Batch 2200/5116 | Loss: 0.0965
  Batch 2240/5116 | Loss: 0.0047
  Batch 2280/5116 | Loss: 0.0189
  Batch 2320/5116 | Loss: 0.0079
  Batch 2360/5116 | Loss: 4.3677
  Batch 2400/5116 | Loss: 0.1057
  Batch 2440/5116 | Loss: 0.0029
  Batch 2480/5116 | Loss: 0.0229
  Batch 2520/5116 | Loss: 0.0052
  Batch 2560/5116 | Loss: 0.0081
  Batch 2600/5116 | Loss: 0.1402
  Batch 2640/5116 | Loss: 0.2798
  Batch 2680/5116 | Loss: 0.0365
  Batch 2720/5116 | Loss: 0.0225
  Batch 2760/5116 | Loss: 0.0445
  Batch 2800/5116 | Loss: 0.2330
  Batch 2840/5116 | Loss: 0.0150
  Batch 2880/5116 | Loss: 0.0921
  Batch 2920/5116 | Loss: 0.2042
  Batch 2960/5116 | Loss: 0.0248
  Batch 3000/5116 | Loss: 0.1923
  Batch 3040/5116 | Loss: 0.0545
  Batch 3080/5116 | Loss: 0.0018
  Batch 3120/5116 | Loss: 0.0041
  Batch 3160/5116 | Loss: 0.0047
  Batch 3200/5116 | Loss: 0.0083
  Batch 3240/5116 | Loss: 0.0042
  Batch 3280/5116 | Loss: 0.0154
  Batch 3320/5116 | Loss: 0.1659
  Batch 3360/5116 | Loss: 0.0550
  Batch 3400/5116 | Loss: 0.1026
  Batch 3440/5116 | Loss: 0.0861
  Batch 3480/5116 | Loss: 0.0022
  Batch 3520/5116 | Loss: 0.0139
  Batch 3560/5116 | Loss: 0.0023
  Batch 3600/5116 | Loss: 0.0332
  Batch 3640/5116 | Loss: 0.0127
  Batch 3680/5116 | Loss: 0.0495
  Batch 3720/5116 | Loss: 0.0091
  Batch 3760/5116 | Loss: 0.0135
  Batch 3800/5116 | Loss: 0.0055
  Batch 3840/5116 | Loss: 0.0216
  Batch 3880/5116 | Loss: 0.0806
  Batch 3920/5116 | Loss: 0.0261
  Batch 3960/5116 | Loss: 0.0027
  Batch 4000/5116 | Loss: 0.0040
  Batch 4040/5116 | Loss: 0.8879
  Batch 4080/5116 | Loss: 0.0021
  Batch 4120/5116 | Loss: 0.0511
  Batch 4160/5116 | Loss: 0.0595
  Batch 4200/5116 | Loss: 0.0101
  Batch 4240/5116 | Loss: 0.5514
  Batch 4280/5116 | Loss: 0.0469
  Batch 4320/5116 | Loss: 0.8541
  Batch 4360/5116 | Loss: 0.0109
  Batch 4400/5116 | Loss: 0.6321
  Batch 4440/5116 | Loss: 0.0345
  Batch 4480/5116 | Loss: 0.0080
  Batch 4520/5116 | Loss: 0.0184
  Batch 4560/5116 | Loss: 0.0097
  Batch 4600/5116 | Loss: 0.0040
  Batch 4640/5116 | Loss: 0.0129
  Batch 4680/5116 | Loss: 0.0635
  Batch 4720/5116 | Loss: 0.0018
  Batch 4760/5116 | Loss: 0.0037
  Batch 4800/5116 | Loss: 0.0381
  Batch 4840/5116 | Loss: 0.0125
  Batch 4880/5116 | Loss: 0.0065
  Batch 4920/5116 | Loss: 0.0309
  Batch 4960/5116 | Loss: 0.2523
  Batch 5000/5116 | Loss: 0.0097
  Batch 5040/5116 | Loss: 0.1448
  Batch 5080/5116 | Loss: 0.0033
Epoch 5 | Train Loss: 0.1649 | Train Acc: 0.9750 | Val AUC: 0.9936
Saved checkpoint: models\stageB_checkpoint_epoch5.pth
  No improvement for 1/4 epochs
  Batch 40/5116 | Loss: 0.0036
  Batch 80/5116 | Loss: 0.0205
  Batch 120/5116 | Loss: 0.0379
  Batch 160/5116 | Loss: 0.0212
  Batch 200/5116 | Loss: 0.0786
  Batch 240/5116 | Loss: 0.0055
  Batch 280/5116 | Loss: 0.0035
  Batch 320/5116 | Loss: 0.0027
  Batch 360/5116 | Loss: 0.2215
  Batch 400/5116 | Loss: 0.4287
  Batch 440/5116 | Loss: 0.0039
  Batch 480/5116 | Loss: 0.0358
  Batch 520/5116 | Loss: 0.0065
  Batch 560/5116 | Loss: 0.1390
  Batch 600/5116 | Loss: 0.6791
  Batch 640/5116 | Loss: 0.0332
  Batch 680/5116 | Loss: 0.8830
  Batch 720/5116 | Loss: 0.0080
  Batch 760/5116 | Loss: 0.0153
  Batch 800/5116 | Loss: 0.0618
  Batch 840/5116 | Loss: 0.0202
  Batch 880/5116 | Loss: 0.0324
  Batch 920/5116 | Loss: 0.0140
  Batch 960/5116 | Loss: 0.0076
  Batch 1000/5116 | Loss: 0.0068
  Batch 1040/5116 | Loss: 0.0342
  Batch 1080/5116 | Loss: 0.0042
  Batch 1120/5116 | Loss: 0.4123
  Batch 1160/5116 | Loss: 0.0150
  Batch 1200/5116 | Loss: 0.1766
  Batch 1240/5116 | Loss: 0.1679
  Batch 1280/5116 | Loss: 0.1699
  Batch 1320/5116 | Loss: 0.0435
  Batch 1360/5116 | Loss: 0.0105
  Batch 1400/5116 | Loss: 0.0235
  Batch 1440/5116 | Loss: 0.0444
  Batch 1480/5116 | Loss: 0.0043
  Batch 1520/5116 | Loss: 0.0204
  Batch 1560/5116 | Loss: 0.0046
  Batch 1600/5116 | Loss: 0.0062
  Batch 1640/5116 | Loss: 1.6760
  Batch 1680/5116 | Loss: 0.1701
  Batch 1720/5116 | Loss: 0.1773
  Batch 1760/5116 | Loss: 0.0131
  Batch 1800/5116 | Loss: 0.0168
  Batch 1840/5116 | Loss: 0.0375
  Batch 1880/5116 | Loss: 0.4512
  Batch 1920/5116 | Loss: 1.0998
  Batch 1960/5116 | Loss: 0.0106
  Batch 2000/5116 | Loss: 0.0094
  Batch 2040/5116 | Loss: 0.0535
  Batch 2080/5116 | Loss: 0.0098
  Batch 2120/5116 | Loss: 0.0527
  Batch 2160/5116 | Loss: 0.0218
  Batch 2200/5116 | Loss: 0.0050
  Batch 2240/5116 | Loss: 0.1704
  Batch 2280/5116 | Loss: 0.0096
  Batch 2320/5116 | Loss: 0.0017
  Batch 2360/5116 | Loss: 0.0297
  Batch 2400/5116 | Loss: 0.3120
  Batch 2440/5116 | Loss: 0.0614
  Batch 2480/5116 | Loss: 0.0062
  Batch 2520/5116 | Loss: 0.0079
  Batch 2560/5116 | Loss: 0.0093
  Batch 2600/5116 | Loss: 0.0110
  Batch 2640/5116 | Loss: 0.0063
  Batch 2680/5116 | Loss: 0.0035
  Batch 2720/5116 | Loss: 0.0285
  Batch 2760/5116 | Loss: 0.0027
  Batch 2800/5116 | Loss: 0.5416
  Batch 2840/5116 | Loss: 0.1553
  Batch 2880/5116 | Loss: 0.5047
  Batch 2920/5116 | Loss: 0.0601
  Batch 2960/5116 | Loss: 0.0159
  Batch 3000/5116 | Loss: 0.0022
  Batch 3040/5116 | Loss: 0.0105
  Batch 3080/5116 | Loss: 0.0224
  Batch 3120/5116 | Loss: 0.1158
  Batch 3160/5116 | Loss: 0.8330
  Batch 3200/5116 | Loss: 0.0166
  Batch 3240/5116 | Loss: 0.7359
  Batch 3280/5116 | Loss: 0.0021
  Batch 3320/5116 | Loss: 0.0434
  Batch 3360/5116 | Loss: 0.0019
  Batch 3400/5116 | Loss: 0.0852
  Batch 3440/5116 | Loss: 0.0117
  Batch 3480/5116 | Loss: 0.7541
  Batch 3520/5116 | Loss: 0.0511
  Batch 3560/5116 | Loss: 0.0666
  Batch 3600/5116 | Loss: 0.0286
  Batch 3640/5116 | Loss: 0.3843
  Batch 3680/5116 | Loss: 0.0154
  Batch 3720/5116 | Loss: 0.0144
  Batch 3760/5116 | Loss: 0.0228
  Batch 3800/5116 | Loss: 0.0199
  Batch 3840/5116 | Loss: 0.0014
  Batch 3880/5116 | Loss: 0.0215
  Batch 3920/5116 | Loss: 0.0248
  Batch 3960/5116 | Loss: 0.8341
  Batch 4000/5116 | Loss: 0.0112
  Batch 4040/5116 | Loss: 0.0043
  Batch 4080/5116 | Loss: 0.0107
  Batch 4120/5116 | Loss: 0.0027
  Batch 4160/5116 | Loss: 0.0081
  Batch 4200/5116 | Loss: 0.0407
  Batch 4240/5116 | Loss: 0.0236
  Batch 4280/5116 | Loss: 0.3442
  Batch 4320/5116 | Loss: 0.0041
  Batch 4360/5116 | Loss: 0.0022
  Batch 4400/5116 | Loss: 0.0462
  Batch 4440/5116 | Loss: 0.0226
  Batch 4480/5116 | Loss: 0.0247
  Batch 4520/5116 | Loss: 0.0014
  Batch 4560/5116 | Loss: 0.0048
  Batch 4600/5116 | Loss: 0.0313
  Batch 4640/5116 | Loss: 0.5608
  Batch 4680/5116 | Loss: 0.0028
  Batch 4720/5116 | Loss: 0.0025
  Batch 4760/5116 | Loss: 0.0105
  Batch 4800/5116 | Loss: 0.0112
  Batch 4840/5116 | Loss: 0.0095
  Batch 4880/5116 | Loss: 0.0408
  Batch 4920/5116 | Loss: 0.0090
  Batch 4960/5116 | Loss: 0.0072
  Batch 5000/5116 | Loss: 0.0172
  Batch 5040/5116 | Loss: 0.0050
  Batch 5080/5116 | Loss: 0.0071
Epoch 6 | Train Loss: 0.1652 | Train Acc: 0.9719 | Val AUC: 0.9918
Saved checkpoint: models\stageB_checkpoint_epoch6.pth
  No improvement for 2/4 epochs
  Batch 40/5116 | Loss: 0.0196
  Batch 80/5116 | Loss: 0.0030
  Batch 120/5116 | Loss: 0.0348
  Batch 160/5116 | Loss: 0.2678
  Batch 200/5116 | Loss: 0.1249
  Batch 240/5116 | Loss: 0.6441
  Batch 280/5116 | Loss: 0.0029
  Batch 320/5116 | Loss: 0.1926
  Batch 360/5116 | Loss: 0.0078
  Batch 400/5116 | Loss: 0.4898
  Batch 440/5116 | Loss: 0.0624
  Batch 480/5116 | Loss: 0.0026
  Batch 520/5116 | Loss: 0.0078
  Batch 560/5116 | Loss: 0.0078
  Batch 600/5116 | Loss: 0.0037
  Batch 640/5116 | Loss: 0.0068
  Batch 680/5116 | Loss: 0.0406
  Batch 720/5116 | Loss: 0.0052
  Batch 760/5116 | Loss: 0.0409
  Batch 800/5116 | Loss: 0.0089
  Batch 840/5116 | Loss: 0.0024
  Batch 880/5116 | Loss: 0.0280
  Batch 920/5116 | Loss: 0.0048
  Batch 960/5116 | Loss: 0.0528
  Batch 1000/5116 | Loss: 0.0038
  Batch 1040/5116 | Loss: 0.0055
  Batch 1080/5116 | Loss: 0.0507
  Batch 1120/5116 | Loss: 1.0541
  Batch 1160/5116 | Loss: 0.0016
  Batch 1200/5116 | Loss: 0.1036
  Batch 1240/5116 | Loss: 0.0013
  Batch 1280/5116 | Loss: 0.0134
  Batch 1320/5116 | Loss: 1.0812
  Batch 1360/5116 | Loss: 0.1635
  Batch 1400/5116 | Loss: 0.0062
  Batch 1440/5116 | Loss: 0.0204
  Batch 1480/5116 | Loss: 0.0052
  Batch 1520/5116 | Loss: 0.0997
  Batch 1560/5116 | Loss: 0.0137
  Batch 1600/5116 | Loss: 0.0050
  Batch 1640/5116 | Loss: 0.0257
  Batch 1680/5116 | Loss: 0.0239
  Batch 1720/5116 | Loss: 0.0043
  Batch 1760/5116 | Loss: 0.0016
  Batch 1800/5116 | Loss: 0.0114
  Batch 1840/5116 | Loss: 0.0017
  Batch 1880/5116 | Loss: 0.2259
  Batch 1920/5116 | Loss: 0.0033
  Batch 1960/5116 | Loss: 0.0466
  Batch 2000/5116 | Loss: 0.0067
  Batch 2040/5116 | Loss: 0.0033
  Batch 2080/5116 | Loss: 0.0354
  Batch 2120/5116 | Loss: 0.0030
  Batch 2160/5116 | Loss: 0.0048
  Batch 2200/5116 | Loss: 0.0022
  Batch 2240/5116 | Loss: 0.0218
  Batch 2280/5116 | Loss: 0.9198
  Batch 2320/5116 | Loss: 0.0025
  Batch 2360/5116 | Loss: 0.0015
  Batch 2400/5116 | Loss: 0.0042
  Batch 2440/5116 | Loss: 0.0019
  Batch 2480/5116 | Loss: 0.0012
  Batch 2520/5116 | Loss: 0.0025
  Batch 2560/5116 | Loss: 0.0245
  Batch 2600/5116 | Loss: 0.0007
  Batch 2640/5116 | Loss: 0.0040
  Batch 2680/5116 | Loss: 0.0066
  Batch 2720/5116 | Loss: 0.0043
  Batch 2760/5116 | Loss: 0.0078
  Batch 2800/5116 | Loss: 0.2918
  Batch 2840/5116 | Loss: 0.0101
  Batch 2880/5116 | Loss: 0.0267
  Batch 2920/5116 | Loss: 0.0198
  Batch 2960/5116 | Loss: 0.0019
  Batch 3000/5116 | Loss: 0.1332
  Batch 3040/5116 | Loss: 0.0136
  Batch 3080/5116 | Loss: 0.0096
  Batch 3120/5116 | Loss: 0.0022
  Batch 3160/5116 | Loss: 0.0139
  Batch 3200/5116 | Loss: 0.0064
  Batch 3240/5116 | Loss: 0.0050
  Batch 3280/5116 | Loss: 0.0087
  Batch 3320/5116 | Loss: 0.0022
  Batch 3360/5116 | Loss: 0.0241
  Batch 3400/5116 | Loss: 0.0825
  Batch 3440/5116 | Loss: 0.0026
  Batch 3480/5116 | Loss: 0.0222
  Batch 3520/5116 | Loss: 0.1356
  Batch 3560/5116 | Loss: 0.0039
  Batch 3600/5116 | Loss: 0.1235
  Batch 3640/5116 | Loss: 0.0572
  Batch 3680/5116 | Loss: 0.0026
  Batch 3720/5116 | Loss: 0.0253
  Batch 3760/5116 | Loss: 0.0014
  Batch 3800/5116 | Loss: 0.1219
  Batch 3840/5116 | Loss: 0.0009
  Batch 3880/5116 | Loss: 0.0628
  Batch 3920/5116 | Loss: 2.4985
  Batch 3960/5116 | Loss: 0.0097
  Batch 4000/5116 | Loss: 0.0151
  Batch 4040/5116 | Loss: 0.0029
  Batch 4080/5116 | Loss: 0.0096
  Batch 4120/5116 | Loss: 0.0630
  Batch 4160/5116 | Loss: 0.0044
  Batch 4200/5116 | Loss: 0.0084
  Batch 4240/5116 | Loss: 0.2910
  Batch 4280/5116 | Loss: 0.0108
  Batch 4320/5116 | Loss: 0.0030
  Batch 4360/5116 | Loss: 0.0093
  Batch 4400/5116 | Loss: 0.0024
  Batch 4440/5116 | Loss: 0.0215
  Batch 4480/5116 | Loss: 0.0097
  Batch 4520/5116 | Loss: 0.0095
  Batch 4560/5116 | Loss: 0.0038
  Batch 4600/5116 | Loss: 0.0043
  Batch 4640/5116 | Loss: 0.0217
  Batch 4680/5116 | Loss: 0.0303
  Batch 4720/5116 | Loss: 0.0221
  Batch 4760/5116 | Loss: 0.0055
  Batch 4800/5116 | Loss: 0.0021
  Batch 4840/5116 | Loss: 0.0367
  Batch 4880/5116 | Loss: 0.1041
  Batch 4920/5116 | Loss: 0.0071
  Batch 4960/5116 | Loss: 0.0005
  Batch 5000/5116 | Loss: 0.0015
  Batch 5040/5116 | Loss: 0.0011
  Batch 5080/5116 | Loss: 0.0043
Epoch 7 | Train Loss: 0.1300 | Train Acc: 0.9797 | Val AUC: 0.9942
Saved checkpoint: models\stageB_checkpoint_epoch7.pth
  New best val AUC: 0.9942 - saved stageB_best_* artifacts
  Batch 40/5116 | Loss: 0.0023
  Batch 80/5116 | Loss: 0.0034
  Batch 120/5116 | Loss: 0.0109
  Batch 160/5116 | Loss: 0.0087
  Batch 200/5116 | Loss: 0.0010
  Batch 240/5116 | Loss: 0.0065
  Batch 280/5116 | Loss: 0.0023
  Batch 320/5116 | Loss: 0.0370
  Batch 360/5116 | Loss: 0.0809
  Batch 400/5116 | Loss: 0.0130
  Batch 440/5116 | Loss: 0.0229
  Batch 480/5116 | Loss: 0.0063
  Batch 520/5116 | Loss: 0.3543
  Batch 560/5116 | Loss: 0.0768
  Batch 600/5116 | Loss: 0.0131
  Batch 640/5116 | Loss: 0.0027
  Batch 680/5116 | Loss: 0.0082
  Batch 720/5116 | Loss: 0.0043
  Batch 760/5116 | Loss: 0.0050
  Batch 800/5116 | Loss: 0.0092
  Batch 840/5116 | Loss: 0.0008
  Batch 880/5116 | Loss: 0.0007
  Batch 920/5116 | Loss: 0.0026
  Batch 960/5116 | Loss: 0.2757
  Batch 1000/5116 | Loss: 0.0127
  Batch 1040/5116 | Loss: 0.1982
  Batch 1080/5116 | Loss: 0.0158
  Batch 1120/5116 | Loss: 0.0010
  Batch 1160/5116 | Loss: 0.0012
  Batch 1200/5116 | Loss: 0.0668
  Batch 1240/5116 | Loss: 0.0386
  Batch 1280/5116 | Loss: 0.0053
  Batch 1320/5116 | Loss: 0.0203
  Batch 1360/5116 | Loss: 0.0124
  Batch 1400/5116 | Loss: 0.0057
  Batch 1440/5116 | Loss: 0.0124
  Batch 1480/5116 | Loss: 0.0060
  Batch 1520/5116 | Loss: 0.0026
  Batch 1560/5116 | Loss: 0.0140
  Batch 1600/5116 | Loss: 0.0096
  Batch 1640/5116 | Loss: 0.5087
  Batch 1680/5116 | Loss: 0.0043
  Batch 1720/5116 | Loss: 0.2747
  Batch 1760/5116 | Loss: 0.1905
  Batch 1800/5116 | Loss: 0.0031
  Batch 1840/5116 | Loss: 0.1506
  Batch 1880/5116 | Loss: 0.0032
  Batch 1920/5116 | Loss: 0.0115
  Batch 1960/5116 | Loss: 0.0050
  Batch 2000/5116 | Loss: 0.0061
  Batch 2040/5116 | Loss: 0.0019
  Batch 2080/5116 | Loss: 0.1169
  Batch 2120/5116 | Loss: 0.0027
  Batch 2160/5116 | Loss: 0.0026
  Batch 2200/5116 | Loss: 0.0112
  Batch 2240/5116 | Loss: 0.0168
  Batch 2280/5116 | Loss: 0.0042
  Batch 2320/5116 | Loss: 0.0078
  Batch 2360/5116 | Loss: 0.0117
  Batch 2400/5116 | Loss: 0.0109
  Batch 2440/5116 | Loss: 0.0111
  Batch 2480/5116 | Loss: 0.0067
  Batch 2520/5116 | Loss: 0.0225
  Batch 2560/5116 | Loss: 0.0596
  Batch 2600/5116 | Loss: 0.0040
  Batch 2640/5116 | Loss: 1.0057
  Batch 2680/5116 | Loss: 0.0015
  Batch 2720/5116 | Loss: 0.0164
  Batch 2760/5116 | Loss: 0.0017
  Batch 2800/5116 | Loss: 0.0049
  Batch 2840/5116 | Loss: 0.0008
  Batch 2880/5116 | Loss: 0.0052
  Batch 2920/5116 | Loss: 0.0049
  Batch 2960/5116 | Loss: 0.0053
  Batch 3000/5116 | Loss: 0.0185
  Batch 3040/5116 | Loss: 0.0014
  Batch 3080/5116 | Loss: 0.0019
  Batch 3120/5116 | Loss: 0.0025
  Batch 3160/5116 | Loss: 0.0062
  Batch 3200/5116 | Loss: 0.0045
  Batch 3240/5116 | Loss: 0.0048
  Batch 3280/5116 | Loss: 0.0103
  Batch 3320/5116 | Loss: 0.0024
  Batch 3360/5116 | Loss: 0.0005
  Batch 3400/5116 | Loss: 0.0726
  Batch 3440/5116 | Loss: 0.6862
  Batch 3480/5116 | Loss: 0.0030
  Batch 3520/5116 | Loss: 0.0023
  Batch 3560/5116 | Loss: 0.6436
  Batch 3600/5116 | Loss: 0.4239
  Batch 3640/5116 | Loss: 0.0220
  Batch 3680/5116 | Loss: 0.0670
  Batch 3720/5116 | Loss: 0.0564
  Batch 3760/5116 | Loss: 0.0279
  Batch 3800/5116 | Loss: 0.1275
  Batch 3840/5116 | Loss: 0.0147
  Batch 3880/5116 | Loss: 4.6154
  Batch 3920/5116 | Loss: 0.1519
  Batch 3960/5116 | Loss: 0.0016
  Batch 4000/5116 | Loss: 0.0116
  Batch 4040/5116 | Loss: 0.0169
  Batch 4080/5116 | Loss: 0.0180
  Batch 4120/5116 | Loss: 0.0078
  Batch 4160/5116 | Loss: 0.0211
  Batch 4200/5116 | Loss: 0.0500
  Batch 4240/5116 | Loss: 0.0421
  Batch 4280/5116 | Loss: 0.0778
  Batch 4320/5116 | Loss: 0.0010
  Batch 4360/5116 | Loss: 0.1309
  Batch 4400/5116 | Loss: 0.0147
  Batch 4440/5116 | Loss: 0.1409
  Batch 4480/5116 | Loss: 0.0038
  Batch 4520/5116 | Loss: 0.0027
  Batch 4560/5116 | Loss: 0.0048
  Batch 4600/5116 | Loss: 0.0020
  Batch 4640/5116 | Loss: 0.0148
  Batch 4680/5116 | Loss: 0.0053
  Batch 4720/5116 | Loss: 0.0057
  Batch 4760/5116 | Loss: 0.0050
  Batch 4800/5116 | Loss: 0.0029
  Batch 4840/5116 | Loss: 0.0028
  Batch 4880/5116 | Loss: 0.0207
  Batch 4920/5116 | Loss: 0.0916
  Batch 4960/5116 | Loss: 0.0019
  Batch 5000/5116 | Loss: 0.0028
  Batch 5040/5116 | Loss: 0.0149
  Batch 5080/5116 | Loss: 0.0055
Epoch 8 | Train Loss: 0.1469 | Train Acc: 0.9789 | Val AUC: 0.9909
Saved checkpoint: models\stageB_checkpoint_epoch8.pth
  No improvement for 1/4 epochs
