Using device: cuda
Loading DINOv2 ViT-S/14 with LoRA on last 4 blocks...
Using cache found in C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\swiglu_ffn.py:51: UserWarning: xFormers is not available (SwiGLU)
  warnings.warn("xFormers is not available (SwiGLU)")
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\attention.py:33: UserWarning: xFormers is not available (Attention)
  warnings.warn("xFormers is not available (Attention)")
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\block.py:40: UserWarning: xFormers is not available (Block)
  warnings.warn("xFormers is not available (Block)")
trainable params: 196,608 || all params: 22,253,184 || trainable%: 0.8835
Loading Whisper-tiny encoder with LoRA on last block...
trainable params: 55,296 || all params: 7,687,680 || trainable%: 0.7193
Loading Stage A weights from models\stageA_best_model.pth

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6100 videos

[DataLoader] physical_batch=2 grad_accum=8 (effective batch=16) num_workers=4
Resuming from completed checkpoint: models\stageB_checkpoint_epoch2.pth (epoch 2)
Resuming from in-progress checkpoint at epoch 3 (batch 5100)
Starting Stage B Training (LoRA fine-tune, raw crops/audio)...
  Batch 2840/5116 | Loss: 0.0004
  Batch 2880/5116 | Loss: 0.0049
  Batch 2920/5116 | Loss: 0.1376
  Batch 2960/5116 | Loss: 0.0021
  Batch 3000/5116 | Loss: 0.0005
  Batch 3040/5116 | Loss: 0.0009
  Batch 3080/5116 | Loss: 0.0001
  Batch 3120/5116 | Loss: 0.0004
  Batch 3160/5116 | Loss: 0.0004
  Batch 3200/5116 | Loss: 0.0006
  Batch 3240/5116 | Loss: 0.0017
  Batch 3280/5116 | Loss: 0.0016
  Batch 3320/5116 | Loss: 0.0001
  Batch 3360/5116 | Loss: 0.0002
  Batch 3400/5116 | Loss: 0.0023
  Batch 3440/5116 | Loss: 0.0001
  Batch 3480/5116 | Loss: 0.0033
  Batch 3520/5116 | Loss: 0.0013
  Batch 3560/5116 | Loss: 0.0437
  Batch 3600/5116 | Loss: 0.0004
  Batch 3640/5116 | Loss: 0.0015
  Batch 3680/5116 | Loss: 0.0083
  Batch 3720/5116 | Loss: 0.0012
  Batch 3760/5116 | Loss: 0.0022
  Batch 3800/5116 | Loss: 0.0030
  Batch 3840/5116 | Loss: 0.1159
  Batch 3880/5116 | Loss: 0.0461
  Batch 3920/5116 | Loss: 0.0168
  Batch 3960/5116 | Loss: 0.0009
  Batch 4000/5116 | Loss: 0.0008
  Batch 4040/5116 | Loss: 0.0021
  Batch 4080/5116 | Loss: 0.0006
  Batch 4120/5116 | Loss: 0.0793
  Batch 4160/5116 | Loss: 0.0044
  Batch 4200/5116 | Loss: 0.0304
  Batch 4240/5116 | Loss: 0.0031
  Batch 4280/5116 | Loss: 0.0258
  Batch 4320/5116 | Loss: 0.0003
  Batch 4360/5116 | Loss: 0.0029
  Batch 4400/5116 | Loss: 0.8126
  Batch 4440/5116 | Loss: 0.0076
  Batch 4480/5116 | Loss: 0.0060
  Batch 4520/5116 | Loss: 0.0186
  Batch 4560/5116 | Loss: 0.0002
  Batch 4600/5116 | Loss: 0.0003
  Batch 4640/5116 | Loss: 0.0026
  Batch 4680/5116 | Loss: 0.0005
  Batch 4720/5116 | Loss: 0.0013
  Batch 4760/5116 | Loss: 0.0020
  Batch 4800/5116 | Loss: 0.0056
  Batch 4840/5116 | Loss: 0.0004
  Batch 4880/5116 | Loss: 0.0022
  Batch 4920/5116 | Loss: 0.0068
  Batch 4960/5116 | Loss: 0.0009
  Batch 5000/5116 | Loss: 0.0010
  Batch 5040/5116 | Loss: 0.0138
  Batch 5080/5116 | Loss: 0.0005
Epoch 6 | Train Loss: 0.0629 | Train Acc: 0.9909 | Val AUC: 0.9956
Saved checkpoint: models\stageB_checkpoint_epoch6.pth
  New best val AUC: 0.9956 - saved stageB_best_* artifacts
  Batch 40/5116 | Loss: 0.0402
  Batch 80/5116 | Loss: 0.0065
  Batch 120/5116 | Loss: 0.0001
  Batch 160/5116 | Loss: 0.0030
  Batch 200/5116 | Loss: 0.0012
  Batch 240/5116 | Loss: 0.1430
  Batch 280/5116 | Loss: 0.0001
  Batch 320/5116 | Loss: 0.0117
  Batch 360/5116 | Loss: 0.0003
  Batch 400/5116 | Loss: 0.0012
  Batch 440/5116 | Loss: 0.0021
  Batch 480/5116 | Loss: 0.0048
  Batch 520/5116 | Loss: 0.0025
  Batch 560/5116 | Loss: 0.0005
  Batch 600/5116 | Loss: 0.0002
  Batch 640/5116 | Loss: 0.0024
  Batch 680/5116 | Loss: 0.0053
  Batch 720/5116 | Loss: 0.0220
  Batch 760/5116 | Loss: 0.0027
  Batch 800/5116 | Loss: 0.0016
  Batch 840/5116 | Loss: 0.0030
  Batch 880/5116 | Loss: 0.0008
  Batch 920/5116 | Loss: 0.0022
  Batch 960/5116 | Loss: 0.0005
  Batch 1000/5116 | Loss: 0.0006
  Batch 1040/5116 | Loss: 0.0026
  Batch 1080/5116 | Loss: 0.0080
  Batch 1120/5116 | Loss: 0.0001
  Batch 1160/5116 | Loss: 0.0398
  Batch 1200/5116 | Loss: 0.0003
  Batch 1240/5116 | Loss: 0.0098
  Batch 1280/5116 | Loss: 0.0147
  Batch 1320/5116 | Loss: 0.0103
  Batch 1360/5116 | Loss: 0.0000
  Batch 1400/5116 | Loss: 0.0004
  Batch 1440/5116 | Loss: 0.0029
  Batch 1480/5116 | Loss: 0.0008
  Batch 1520/5116 | Loss: 0.2028
  Batch 1560/5116 | Loss: 0.0002
  Batch 1600/5116 | Loss: 0.0033
  Batch 1640/5116 | Loss: 0.0002
  Batch 1680/5116 | Loss: 0.0003
  Batch 1720/5116 | Loss: 0.0919
  Batch 1760/5116 | Loss: 0.0115
  Batch 1800/5116 | Loss: 0.0452
  Batch 1840/5116 | Loss: 0.0009
  Batch 1880/5116 | Loss: 0.0003
  Batch 1920/5116 | Loss: 0.0018
  Batch 1960/5116 | Loss: 0.0007
  Batch 2000/5116 | Loss: 0.0753
  Batch 2040/5116 | Loss: 0.0002
  Batch 2080/5116 | Loss: 0.0062
  Batch 2120/5116 | Loss: 0.0029
  Batch 2160/5116 | Loss: 0.3683
  Batch 2200/5116 | Loss: 0.0510
  Batch 2240/5116 | Loss: 0.0158
  Batch 2280/5116 | Loss: 0.2479
  Batch 2320/5116 | Loss: 0.0021
  Batch 2360/5116 | Loss: 0.0032
  Batch 2400/5116 | Loss: 0.0060
  Batch 2440/5116 | Loss: 0.0196
  Batch 2480/5116 | Loss: 0.0010
  Batch 2520/5116 | Loss: 0.0004
  Batch 2560/5116 | Loss: 0.0014
  Batch 2600/5116 | Loss: 0.0131
  Batch 2640/5116 | Loss: 0.0008
  Batch 2680/5116 | Loss: 0.0034
  Batch 2720/5116 | Loss: 0.0036
  Batch 2760/5116 | Loss: 0.0006
  Batch 2800/5116 | Loss: 0.0451
  Batch 2840/5116 | Loss: 0.0360
  Batch 2880/5116 | Loss: 0.0006
  Batch 2920/5116 | Loss: 0.0082
  Batch 2960/5116 | Loss: 0.0011
  Batch 3000/5116 | Loss: 0.0092
  Batch 3040/5116 | Loss: 0.0004
  Batch 3080/5116 | Loss: 0.0006
  Batch 3120/5116 | Loss: 0.0598
  Batch 3160/5116 | Loss: 0.0002
  Batch 3200/5116 | Loss: 0.0887
  Batch 3240/5116 | Loss: 0.0200
  Batch 3280/5116 | Loss: 0.1003
  Batch 3320/5116 | Loss: 0.0097
  Batch 3360/5116 | Loss: 0.0038
  Batch 3400/5116 | Loss: 0.0275
  Batch 3440/5116 | Loss: 0.0004
  Batch 3480/5116 | Loss: 0.0032
  Batch 3520/5116 | Loss: 0.0147
  Batch 3560/5116 | Loss: 0.0002
  Batch 3600/5116 | Loss: 0.0010
  Batch 3640/5116 | Loss: 0.0002
  Batch 3680/5116 | Loss: 0.0196
  Batch 3720/5116 | Loss: 0.0386
  Batch 3760/5116 | Loss: 0.1358
  Batch 3800/5116 | Loss: 0.0002
  Batch 3840/5116 | Loss: 0.5300
  Batch 3880/5116 | Loss: 0.0013
  Batch 3920/5116 | Loss: 0.0002
  Batch 3960/5116 | Loss: 0.0009
  Batch 4000/5116 | Loss: 0.0115
  Batch 4040/5116 | Loss: 0.0007
  Batch 4080/5116 | Loss: 0.0019
  Batch 4120/5116 | Loss: 0.0003
  Batch 4160/5116 | Loss: 0.0200
  Batch 4200/5116 | Loss: 0.0002
  Batch 4240/5116 | Loss: 0.0009
  Batch 4280/5116 | Loss: 0.0039
  Batch 4320/5116 | Loss: 0.0010
  Batch 4360/5116 | Loss: 0.0006
  Batch 4400/5116 | Loss: 0.0578
  Batch 4440/5116 | Loss: 0.0020
  Batch 4480/5116 | Loss: 0.0588
  Batch 4520/5116 | Loss: 0.0002
  Batch 4560/5116 | Loss: 0.0007
  Batch 4600/5116 | Loss: 0.0003
  Batch 4640/5116 | Loss: 0.0007
  Batch 4680/5116 | Loss: 0.0015
  Batch 4720/5116 | Loss: 0.0073
  Batch 4760/5116 | Loss: 0.0091
  Batch 4800/5116 | Loss: 0.0011
  Batch 4840/5116 | Loss: 0.0266
  Batch 4880/5116 | Loss: 0.1715
  Batch 4920/5116 | Loss: 0.0039
  Batch 4960/5116 | Loss: 0.0005
  Batch 5000/5116 | Loss: 0.0002
  Batch 5040/5116 | Loss: 0.0027
  Batch 5080/5116 | Loss: 0.0013
Epoch 7 | Train Loss: 0.0735 | Train Acc: 0.9900 | Val AUC: 0.9942
Saved checkpoint: models\stageB_checkpoint_epoch7.pth
  No improvement for 1/4 epochs
  Batch 40/5116 | Loss: 0.0042
  Batch 80/5116 | Loss: 0.0921
  Batch 120/5116 | Loss: 0.0003
  Batch 160/5116 | Loss: 0.0008
  Batch 200/5116 | Loss: 0.0018
  Batch 240/5116 | Loss: 0.0067
  Batch 280/5116 | Loss: 0.0002
  Batch 320/5116 | Loss: 0.0064
  Batch 360/5116 | Loss: 0.0056
  Batch 400/5116 | Loss: 0.0001
  Batch 440/5116 | Loss: 0.0002
  Batch 480/5116 | Loss: 0.0017
  Batch 520/5116 | Loss: 0.0016
  Batch 560/5116 | Loss: 0.0060
  Batch 600/5116 | Loss: 0.0100
  Batch 640/5116 | Loss: 0.0002
  Batch 680/5116 | Loss: 0.0003
  Batch 720/5116 | Loss: 0.0014
  Batch 760/5116 | Loss: 0.0007
  Batch 800/5116 | Loss: 0.0379
  Batch 840/5116 | Loss: 0.0002
  Batch 880/5116 | Loss: 0.0009
  Batch 920/5116 | Loss: 0.0054
  Batch 960/5116 | Loss: 0.0023
  Batch 1000/5116 | Loss: 0.0006
  Batch 1040/5116 | Loss: 0.0048
  Batch 1080/5116 | Loss: 0.0039
  Batch 1120/5116 | Loss: 3.3265
  Batch 1160/5116 | Loss: 0.0053
  Batch 1200/5116 | Loss: 0.0046
  Batch 1240/5116 | Loss: 0.0001
  Batch 1280/5116 | Loss: 0.0004
  Batch 1320/5116 | Loss: 0.0002
  Batch 1360/5116 | Loss: 0.0053
  Batch 1400/5116 | Loss: 0.0233
  Batch 1440/5116 | Loss: 0.0714
  Batch 1480/5116 | Loss: 2.7943
  Batch 1520/5116 | Loss: 0.0002
  Batch 1560/5116 | Loss: 0.0574
  Batch 1600/5116 | Loss: 0.0015
  Batch 1640/5116 | Loss: 0.0184
  Batch 1680/5116 | Loss: 0.0026
  Batch 1720/5116 | Loss: 0.0027
  Batch 1760/5116 | Loss: 0.0218
  Batch 1800/5116 | Loss: 0.0023
  Batch 1840/5116 | Loss: 0.0490
  Batch 1880/5116 | Loss: 0.0041
  Batch 1920/5116 | Loss: 0.0129
  Batch 1960/5116 | Loss: 0.0004
  Batch 2000/5116 | Loss: 0.0082
  Batch 2040/5116 | Loss: 0.0043
  Batch 2080/5116 | Loss: 2.5653
  Batch 2120/5116 | Loss: 0.0212
  Batch 2160/5116 | Loss: 0.0004
  Batch 2200/5116 | Loss: 0.0008
  Batch 2240/5116 | Loss: 0.0034
  Batch 2280/5116 | Loss: 0.0256
  Batch 2320/5116 | Loss: 0.0040
  Batch 2360/5116 | Loss: 0.0004
  Batch 2400/5116 | Loss: 0.0268
  Batch 2440/5116 | Loss: 0.0579
  Batch 2480/5116 | Loss: 0.1239
  Batch 2520/5116 | Loss: 0.0143
  Batch 2560/5116 | Loss: 0.0065
  Batch 2600/5116 | Loss: 0.2726
  Batch 2640/5116 | Loss: 0.0850
  Batch 2680/5116 | Loss: 0.0012
  Batch 2720/5116 | Loss: 0.0011
  Batch 2760/5116 | Loss: 0.0086
  Batch 2800/5116 | Loss: 0.0058
  Batch 2840/5116 | Loss: 0.0016
  Batch 2880/5116 | Loss: 0.0005
  Batch 2920/5116 | Loss: 0.0074
  Batch 2960/5116 | Loss: 0.0013
  Batch 3000/5116 | Loss: 0.0002
  Batch 3040/5116 | Loss: 0.0006
  Batch 3080/5116 | Loss: 0.2301
  Batch 3120/5116 | Loss: 0.0032
  Batch 3160/5116 | Loss: 0.0022
  Batch 3200/5116 | Loss: 0.0478
  Batch 3240/5116 | Loss: 0.0026
  Batch 3280/5116 | Loss: 0.0031
  Batch 3320/5116 | Loss: 0.0003
  Batch 3360/5116 | Loss: 0.0105
  Batch 3400/5116 | Loss: 0.1238
  Batch 3440/5116 | Loss: 4.4962
  Batch 3480/5116 | Loss: 0.0025
  Batch 3520/5116 | Loss: 0.5466
  Batch 3560/5116 | Loss: 0.0012
  Batch 3600/5116 | Loss: 0.0011
  Batch 3640/5116 | Loss: 0.0003
  Batch 3680/5116 | Loss: 0.0002
  Batch 3720/5116 | Loss: 0.0003
  Batch 3760/5116 | Loss: 0.0011
  Batch 3800/5116 | Loss: 0.0009
  Batch 3840/5116 | Loss: 0.0009
  Batch 3880/5116 | Loss: 0.0806
