Using device: cuda

[Data Distribution] Real: 2786  Fake: 8358  Total: 11144
[Val set] 10786 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
Starting Stage A Training (frozen backbone, cached features)...
  Batch 1070/1393 | Loss: 0.0158 (bce=0.0142 aux_ce=0.0039)
  Batch 1080/1393 | Loss: 0.1123 (bce=0.0645 aux_ce=0.1195)
  Batch 1090/1393 | Loss: 0.4644 (bce=0.3608 aux_ce=0.2590)
  Batch 1100/1393 | Loss: 0.1193 (bce=0.0030 aux_ce=0.2908)
  Batch 1110/1393 | Loss: 1.0351 (bce=0.8414 aux_ce=0.4843)
  Batch 1120/1393 | Loss: 0.0236 (bce=0.0175 aux_ce=0.0152)
  Batch 1130/1393 | Loss: 0.2333 (bce=0.0212 aux_ce=0.5302)
  Batch 1140/1393 | Loss: 0.0496 (bce=0.0326 aux_ce=0.0423)
  Batch 1150/1393 | Loss: 0.2653 (bce=0.2089 aux_ce=0.1412)
  Batch 1160/1393 | Loss: 0.0540 (bce=0.0487 aux_ce=0.0134)
  Batch 1170/1393 | Loss: 0.2718 (bce=0.0036 aux_ce=0.6707)
  Batch 1180/1393 | Loss: 0.0622 (bce=0.0454 aux_ce=0.0419)
  Batch 1190/1393 | Loss: 0.0538 (bce=0.0474 aux_ce=0.0158)
  Batch 1200/1393 | Loss: 0.2997 (bce=0.2486 aux_ce=0.1279)
  Batch 1210/1393 | Loss: 0.0912 (bce=0.0046 aux_ce=0.2167)
  Batch 1220/1393 | Loss: 0.0179 (bce=0.0048 aux_ce=0.0327)
  Batch 1230/1393 | Loss: 0.0142 (bce=0.0037 aux_ce=0.0264)
  Batch 1240/1393 | Loss: 0.0076 (bce=0.0035 aux_ce=0.0102)
  Batch 1250/1393 | Loss: 0.0846 (bce=0.0472 aux_ce=0.0934)
  Batch 1260/1393 | Loss: 0.0088 (bce=0.0060 aux_ce=0.0069)
  Batch 1270/1393 | Loss: 0.1810 (bce=0.1402 aux_ce=0.1020)
  Batch 1280/1393 | Loss: 0.5745 (bce=0.3424 aux_ce=0.5803)
  Batch 1290/1393 | Loss: 0.1586 (bce=0.1110 aux_ce=0.1191)
  Batch 1300/1393 | Loss: 0.0134 (bce=0.0021 aux_ce=0.0284)
  Batch 1310/1393 | Loss: 0.0243 (bce=0.0091 aux_ce=0.0379)
  Batch 1320/1393 | Loss: 0.0423 (bce=0.0053 aux_ce=0.0924)
  Batch 1330/1393 | Loss: 0.2381 (bce=0.1899 aux_ce=0.1205)
  Batch 1340/1393 | Loss: 0.0091 (bce=0.0029 aux_ce=0.0155)
  Batch 1350/1393 | Loss: 0.0422 (bce=0.0290 aux_ce=0.0330)
  Batch 1360/1393 | Loss: 0.0077 (bce=0.0041 aux_ce=0.0092)
  Batch 1370/1393 | Loss: 0.1006 (bce=0.0175 aux_ce=0.2076)
  Batch 1380/1393 | Loss: 0.0523 (bce=0.0049 aux_ce=0.1184)
  Batch 1390/1393 | Loss: 2.0689 (bce=1.6999 aux_ce=0.9226)
Epoch 7 | Train Loss: 0.1871 | Train Acc: 0.9704 | Val AUC: 0.9953
Saved checkpoint: models\stageA_checkpoint_epoch7.pth
  New best val AUC: 0.9953 - saved stageA_best_model.pth
  Batch 10/1393 | Loss: 0.0541 (bce=0.0449 aux_ce=0.0232)
  Batch 20/1393 | Loss: 0.0281 (bce=0.0215 aux_ce=0.0165)
  Batch 30/1393 | Loss: 0.0477 (bce=0.0324 aux_ce=0.0384)
  Batch 40/1393 | Loss: 0.0579 (bce=0.0492 aux_ce=0.0218)
  Batch 50/1393 | Loss: 1.0048 (bce=0.8506 aux_ce=0.3854)
  Batch 60/1393 | Loss: 0.0284 (bce=0.0220 aux_ce=0.0158)
  Batch 70/1393 | Loss: 0.0196 (bce=0.0127 aux_ce=0.0171)
  Batch 80/1393 | Loss: 0.0346 (bce=0.0251 aux_ce=0.0239)
  Batch 90/1393 | Loss: 0.1405 (bce=0.0234 aux_ce=0.2929)
  Batch 100/1393 | Loss: 0.2745 (bce=0.1835 aux_ce=0.2275)
  Batch 110/1393 | Loss: 0.0067 (bce=0.0040 aux_ce=0.0066)
  Batch 120/1393 | Loss: 0.5304 (bce=0.4249 aux_ce=0.2638)
  Batch 130/1393 | Loss: 0.0483 (bce=0.0002 aux_ce=0.1201)
  Batch 140/1393 | Loss: 0.1471 (bce=0.1300 aux_ce=0.0429)
  Batch 150/1393 | Loss: 2.6727 (bce=2.2183 aux_ce=1.1359)
  Batch 160/1393 | Loss: 0.4604 (bce=0.0725 aux_ce=0.9698)
  Batch 170/1393 | Loss: 1.3340 (bce=1.0597 aux_ce=0.6859)
  Batch 180/1393 | Loss: 0.0564 (bce=0.0285 aux_ce=0.0698)
  Batch 190/1393 | Loss: 0.0995 (bce=0.0530 aux_ce=0.1163)
  Batch 200/1393 | Loss: 0.1283 (bce=0.0925 aux_ce=0.0895)
  Batch 210/1393 | Loss: 0.0625 (bce=0.0177 aux_ce=0.1119)
  Batch 220/1393 | Loss: 0.0335 (bce=0.0083 aux_ce=0.0630)
  Batch 230/1393 | Loss: 0.0979 (bce=0.0804 aux_ce=0.0438)
  Batch 240/1393 | Loss: 0.2138 (bce=0.1801 aux_ce=0.0843)
  Batch 250/1393 | Loss: 0.0422 (bce=0.0320 aux_ce=0.0256)
  Batch 260/1393 | Loss: 0.5151 (bce=0.3904 aux_ce=0.3116)
  Batch 270/1393 | Loss: 0.0610 (bce=0.0165 aux_ce=0.1113)
  Batch 280/1393 | Loss: 0.6471 (bce=0.4269 aux_ce=0.5505)
  Batch 290/1393 | Loss: 0.1557 (bce=0.1360 aux_ce=0.0493)
  Batch 300/1393 | Loss: 0.0915 (bce=0.0139 aux_ce=0.1939)
  Batch 310/1393 | Loss: 0.0332 (bce=0.0295 aux_ce=0.0092)
  Batch 320/1393 | Loss: 0.1975 (bce=0.1378 aux_ce=0.1495)
  Batch 330/1393 | Loss: 0.1727 (bce=0.1525 aux_ce=0.0505)
  Batch 340/1393 | Loss: 0.1366 (bce=0.1138 aux_ce=0.0572)
  Batch 350/1393 | Loss: 0.0281 (bce=0.0167 aux_ce=0.0285)
  Batch 360/1393 | Loss: 1.0058 (bce=0.7727 aux_ce=0.5830)
  Batch 370/1393 | Loss: 0.0875 (bce=0.0345 aux_ce=0.1325)
  Batch 380/1393 | Loss: 0.1263 (bce=0.0186 aux_ce=0.2691)
  Batch 390/1393 | Loss: 0.0513 (bce=0.0447 aux_ce=0.0164)
  Batch 400/1393 | Loss: 0.1681 (bce=0.1270 aux_ce=0.1028)
  Batch 410/1393 | Loss: 0.4619 (bce=0.3740 aux_ce=0.2197)
  Batch 420/1393 | Loss: 0.6988 (bce=0.5222 aux_ce=0.4417)
  Batch 430/1393 | Loss: 0.0445 (bce=0.0128 aux_ce=0.0793)
  Batch 440/1393 | Loss: 0.2850 (bce=0.2198 aux_ce=0.1631)
  Batch 450/1393 | Loss: 0.1200 (bce=0.0996 aux_ce=0.0511)
  Batch 460/1393 | Loss: 0.1910 (bce=0.1588 aux_ce=0.0804)
  Batch 470/1393 | Loss: 0.0885 (bce=0.0650 aux_ce=0.0586)
  Batch 480/1393 | Loss: 1.5998 (bce=1.3474 aux_ce=0.6309)
  Batch 490/1393 | Loss: 2.0392 (bce=1.7421 aux_ce=0.7427)
  Batch 500/1393 | Loss: 0.1566 (bce=0.0145 aux_ce=0.3551)
  Batch 510/1393 | Loss: 0.0742 (bce=0.0309 aux_ce=0.1083)
  Batch 520/1393 | Loss: 0.4746 (bce=0.3288 aux_ce=0.3645)
  Batch 530/1393 | Loss: 0.1660 (bce=0.0780 aux_ce=0.2199)
  Batch 540/1393 | Loss: 0.4422 (bce=0.3666 aux_ce=0.1888)
  Batch 550/1393 | Loss: 0.1936 (bce=0.1676 aux_ce=0.0651)
  Batch 560/1393 | Loss: 0.3104 (bce=0.2521 aux_ce=0.1457)
  Batch 570/1393 | Loss: 0.0402 (bce=0.0243 aux_ce=0.0399)
  Batch 580/1393 | Loss: 0.0288 (bce=0.0225 aux_ce=0.0158)
  Batch 590/1393 | Loss: 0.0645 (bce=0.0106 aux_ce=0.1348)
  Batch 600/1393 | Loss: 0.0550 (bce=0.0146 aux_ce=0.1008)
  Batch 610/1393 | Loss: 0.0388 (bce=0.0075 aux_ce=0.0782)
  Batch 620/1393 | Loss: 0.0331 (bce=0.0189 aux_ce=0.0355)
  Batch 630/1393 | Loss: 0.0141 (bce=0.0093 aux_ce=0.0121)
  Batch 640/1393 | Loss: 0.1722 (bce=0.1196 aux_ce=0.1315)
  Batch 650/1393 | Loss: 0.1103 (bce=0.0033 aux_ce=0.2675)
  Batch 660/1393 | Loss: 0.0769 (bce=0.0569 aux_ce=0.0499)
  Batch 670/1393 | Loss: 0.1008 (bce=0.0013 aux_ce=0.2487)
  Batch 680/1393 | Loss: 0.0644 (bce=0.0065 aux_ce=0.1446)
  Batch 690/1393 | Loss: 0.0761 (bce=0.0586 aux_ce=0.0437)
  Batch 700/1393 | Loss: 2.4160 (bce=1.9738 aux_ce=1.1055)
  Batch 710/1393 | Loss: 0.1727 (bce=0.0196 aux_ce=0.3827)
  Batch 720/1393 | Loss: 0.1158 (bce=0.0645 aux_ce=0.1283)
  Batch 730/1393 | Loss: 0.1725 (bce=0.0095 aux_ce=0.4074)
  Batch 740/1393 | Loss: 0.1281 (bce=0.1062 aux_ce=0.0548)
  Batch 750/1393 | Loss: 0.0922 (bce=0.0772 aux_ce=0.0376)
  Batch 760/1393 | Loss: 0.1653 (bce=0.1422 aux_ce=0.0579)
  Batch 770/1393 | Loss: 0.0404 (bce=0.0224 aux_ce=0.0450)
  Batch 780/1393 | Loss: 0.1601 (bce=0.0599 aux_ce=0.2505)
  Batch 790/1393 | Loss: 0.1209 (bce=0.0009 aux_ce=0.3001)
  Batch 800/1393 | Loss: 0.0214 (bce=0.0152 aux_ce=0.0154)
  Batch 810/1393 | Loss: 0.1559 (bce=0.0034 aux_ce=0.3813)
  Batch 820/1393 | Loss: 0.9079 (bce=0.7110 aux_ce=0.4922)
  Batch 830/1393 | Loss: 0.0211 (bce=0.0115 aux_ce=0.0241)
  Batch 840/1393 | Loss: 0.1160 (bce=0.0995 aux_ce=0.0413)
  Batch 850/1393 | Loss: 1.6905 (bce=1.4635 aux_ce=0.5676)
  Batch 860/1393 | Loss: 0.0864 (bce=0.0714 aux_ce=0.0374)
  Batch 870/1393 | Loss: 0.1236 (bce=0.0979 aux_ce=0.0644)
  Batch 880/1393 | Loss: 0.2521 (bce=0.2088 aux_ce=0.1082)
  Batch 890/1393 | Loss: 0.0946 (bce=0.0207 aux_ce=0.1847)
  Batch 900/1393 | Loss: 0.4624 (bce=0.3630 aux_ce=0.2485)
  Batch 910/1393 | Loss: 0.2199 (bce=0.1616 aux_ce=0.1458)
  Batch 920/1393 | Loss: 0.0373 (bce=0.0159 aux_ce=0.0535)
  Batch 930/1393 | Loss: 0.0475 (bce=0.0341 aux_ce=0.0336)
  Batch 940/1393 | Loss: 0.1249 (bce=0.0933 aux_ce=0.0790)
  Batch 950/1393 | Loss: 0.1502 (bce=0.0638 aux_ce=0.2160)
  Batch 960/1393 | Loss: 0.2853 (bce=0.2152 aux_ce=0.1750)
  Batch 970/1393 | Loss: 0.1130 (bce=0.0130 aux_ce=0.2501)
  Batch 980/1393 | Loss: 0.0241 (bce=0.0060 aux_ce=0.0451)
  Batch 990/1393 | Loss: 0.0850 (bce=0.0041 aux_ce=0.2022)
  Batch 1000/1393 | Loss: 0.0054 (bce=0.0027 aux_ce=0.0069)
  Batch 1010/1393 | Loss: 0.3664 (bce=0.3001 aux_ce=0.1658)
  Batch 1020/1393 | Loss: 0.0795 (bce=0.0037 aux_ce=0.1895)
  Batch 1030/1393 | Loss: 1.8834 (bce=1.6290 aux_ce=0.6361)
  Batch 1040/1393 | Loss: 0.0528 (bce=0.0413 aux_ce=0.0287)
  Batch 1050/1393 | Loss: 0.1618 (bce=0.0278 aux_ce=0.3349)
  Batch 1060/1393 | Loss: 0.2416 (bce=0.1941 aux_ce=0.1187)
  Batch 1070/1393 | Loss: 0.0715 (bce=0.0462 aux_ce=0.0633)
  Batch 1080/1393 | Loss: 0.0422 (bce=0.0156 aux_ce=0.0664)
  Batch 1090/1393 | Loss: 0.0144 (bce=0.0104 aux_ce=0.0102)
  Batch 1100/1393 | Loss: 0.1605 (bce=0.0043 aux_ce=0.3905)
  Batch 1110/1393 | Loss: 0.0283 (bce=0.0181 aux_ce=0.0256)
  Batch 1120/1393 | Loss: 0.1736 (bce=0.0611 aux_ce=0.2811)
  Batch 1130/1393 | Loss: 0.3762 (bce=0.0966 aux_ce=0.6990)
  Batch 1140/1393 | Loss: 0.0533 (bce=0.0301 aux_ce=0.0578)
  Batch 1150/1393 | Loss: 1.4333 (bce=1.2083 aux_ce=0.5625)
  Batch 1160/1393 | Loss: 0.0903 (bce=0.0768 aux_ce=0.0338)
  Batch 1170/1393 | Loss: 0.2106 (bce=0.0442 aux_ce=0.4160)
  Batch 1180/1393 | Loss: 0.3190 (bce=0.2740 aux_ce=0.1126)
  Batch 1190/1393 | Loss: 0.6005 (bce=0.3648 aux_ce=0.5892)
  Batch 1200/1393 | Loss: 0.4546 (bce=0.3766 aux_ce=0.1950)
  Batch 1210/1393 | Loss: 0.1148 (bce=0.0242 aux_ce=0.2263)
  Batch 1220/1393 | Loss: 0.0109 (bce=0.0046 aux_ce=0.0156)
  Batch 1230/1393 | Loss: 0.2233 (bce=0.0659 aux_ce=0.3933)
  Batch 1240/1393 | Loss: 0.0276 (bce=0.0036 aux_ce=0.0599)
  Batch 1250/1393 | Loss: 0.5393 (bce=0.4374 aux_ce=0.2548)
  Batch 1260/1393 | Loss: 0.2806 (bce=0.0275 aux_ce=0.6328)
  Batch 1270/1393 | Loss: 0.0592 (bce=0.0533 aux_ce=0.0147)
  Batch 1280/1393 | Loss: 0.0995 (bce=0.0826 aux_ce=0.0421)
  Batch 1290/1393 | Loss: 0.0908 (bce=0.0682 aux_ce=0.0566)
  Batch 1300/1393 | Loss: 0.0632 (bce=0.0488 aux_ce=0.0360)
  Batch 1310/1393 | Loss: 0.0544 (bce=0.0360 aux_ce=0.0462)
  Batch 1320/1393 | Loss: 0.9982 (bce=0.8120 aux_ce=0.4656)
  Batch 1330/1393 | Loss: 1.2974 (bce=1.1033 aux_ce=0.4852)
  Batch 1340/1393 | Loss: 0.0956 (bce=0.0831 aux_ce=0.0312)
  Batch 1350/1393 | Loss: 0.0365 (bce=0.0315 aux_ce=0.0123)
  Batch 1360/1393 | Loss: 0.4445 (bce=0.3453 aux_ce=0.2481)
  Batch 1370/1393 | Loss: 0.3942 (bce=0.1138 aux_ce=0.7010)
  Batch 1380/1393 | Loss: 0.0632 (bce=0.0413 aux_ce=0.0547)
  Batch 1390/1393 | Loss: 0.0659 (bce=0.0291 aux_ce=0.0921)
Epoch 8 | Train Loss: 0.1984 | Train Acc: 0.9690 | Val AUC: 0.9938
Saved checkpoint: models\stageA_checkpoint_epoch8.pth
  No improvement for 1/5 epochs
  Batch 10/1393 | Loss: 0.0142 (bce=0.0109 aux_ce=0.0083)
  Batch 20/1393 | Loss: 0.2886 (bce=0.2225 aux_ce=0.1652)
  Batch 30/1393 | Loss: 0.0427 (bce=0.0303 aux_ce=0.0309)
  Batch 40/1393 | Loss: 0.0542 (bce=0.0061 aux_ce=0.1202)
  Batch 50/1393 | Loss: 0.0353 (bce=0.0256 aux_ce=0.0242)
  Batch 60/1393 | Loss: 0.0978 (bce=0.0828 aux_ce=0.0374)
  Batch 70/1393 | Loss: 0.1010 (bce=0.0644 aux_ce=0.0914)
  Batch 80/1393 | Loss: 0.0291 (bce=0.0249 aux_ce=0.0105)
  Batch 90/1393 | Loss: 0.0094 (bce=0.0036 aux_ce=0.0145)
  Batch 100/1393 | Loss: 0.4661 (bce=0.4278 aux_ce=0.0956)
  Batch 110/1393 | Loss: 0.0308 (bce=0.0248 aux_ce=0.0150)
  Batch 120/1393 | Loss: 0.0388 (bce=0.0348 aux_ce=0.0099)
  Batch 130/1393 | Loss: 0.1162 (bce=0.0389 aux_ce=0.1932)
  Batch 140/1393 | Loss: 0.0861 (bce=0.0574 aux_ce=0.0716)
  Batch 150/1393 | Loss: 0.0727 (bce=0.0605 aux_ce=0.0305)
  Batch 160/1393 | Loss: 0.0265 (bce=0.0162 aux_ce=0.0256)
  Batch 170/1393 | Loss: 0.7594 (bce=0.6017 aux_ce=0.3943)
  Batch 180/1393 | Loss: 0.0505 (bce=0.0432 aux_ce=0.0183)
  Batch 190/1393 | Loss: 0.0195 (bce=0.0089 aux_ce=0.0267)
  Batch 200/1393 | Loss: 0.1346 (bce=0.1154 aux_ce=0.0481)
  Batch 210/1393 | Loss: 0.0544 (bce=0.0049 aux_ce=0.1237)
  Batch 220/1393 | Loss: 0.0466 (bce=0.0378 aux_ce=0.0222)
  Batch 230/1393 | Loss: 0.4250 (bce=0.3226 aux_ce=0.2560)
  Batch 240/1393 | Loss: 0.0282 (bce=0.0051 aux_ce=0.0578)
  Batch 250/1393 | Loss: 0.1075 (bce=0.0356 aux_ce=0.1798)
  Batch 260/1393 | Loss: 0.1024 (bce=0.0038 aux_ce=0.2463)
  Batch 270/1393 | Loss: 0.3753 (bce=0.2632 aux_ce=0.2802)
  Batch 280/1393 | Loss: 0.4965 (bce=0.2785 aux_ce=0.5450)
  Batch 290/1393 | Loss: 0.4923 (bce=0.3903 aux_ce=0.2550)
  Batch 300/1393 | Loss: 0.0373 (bce=0.0300 aux_ce=0.0182)
  Batch 310/1393 | Loss: 0.1394 (bce=0.0433 aux_ce=0.2402)
  Batch 320/1393 | Loss: 0.0454 (bce=0.0402 aux_ce=0.0130)
  Batch 330/1393 | Loss: 0.0155 (bce=0.0098 aux_ce=0.0142)
  Batch 340/1393 | Loss: 0.0262 (bce=0.0093 aux_ce=0.0421)
  Batch 350/1393 | Loss: 0.0457 (bce=0.0387 aux_ce=0.0175)
  Batch 360/1393 | Loss: 0.1329 (bce=0.0951 aux_ce=0.0944)
  Batch 370/1393 | Loss: 0.0972 (bce=0.0130 aux_ce=0.2105)
  Batch 380/1393 | Loss: 0.1899 (bce=0.0077 aux_ce=0.4554)
  Batch 390/1393 | Loss: 0.1004 (bce=0.0537 aux_ce=0.1168)
  Batch 400/1393 | Loss: 1.3143 (bce=1.0756 aux_ce=0.5968)
  Batch 410/1393 | Loss: 0.0827 (bce=0.0477 aux_ce=0.0875)
  Batch 420/1393 | Loss: 0.0850 (bce=0.0778 aux_ce=0.0180)
  Batch 430/1393 | Loss: 0.0528 (bce=0.0406 aux_ce=0.0305)
  Batch 440/1393 | Loss: 0.1847 (bce=0.1515 aux_ce=0.0830)
  Batch 450/1393 | Loss: 0.0762 (bce=0.0569 aux_ce=0.0483)
  Batch 460/1393 | Loss: 0.1498 (bce=0.1231 aux_ce=0.0666)
  Batch 470/1393 | Loss: 0.1222 (bce=0.0985 aux_ce=0.0592)
  Batch 480/1393 | Loss: 0.0101 (bce=0.0082 aux_ce=0.0049)
  Batch 490/1393 | Loss: 0.2372 (bce=0.0277 aux_ce=0.5237)
  Batch 500/1393 | Loss: 0.0151 (bce=0.0101 aux_ce=0.0125)
  Batch 510/1393 | Loss: 0.0205 (bce=0.0175 aux_ce=0.0074)
  Batch 520/1393 | Loss: 0.0287 (bce=0.0135 aux_ce=0.0380)
  Batch 530/1393 | Loss: 0.0371 (bce=0.0231 aux_ce=0.0350)
  Batch 540/1393 | Loss: 0.5732 (bce=0.4823 aux_ce=0.2272)
  Batch 550/1393 | Loss: 0.0665 (bce=0.0091 aux_ce=0.1435)
  Batch 560/1393 | Loss: 0.1169 (bce=0.0285 aux_ce=0.2209)
  Batch 570/1393 | Loss: 0.0187 (bce=0.0117 aux_ce=0.0177)
  Batch 580/1393 | Loss: 0.0058 (bce=0.0050 aux_ce=0.0019)
  Batch 590/1393 | Loss: 0.0319 (bce=0.0041 aux_ce=0.0694)
  Batch 600/1393 | Loss: 0.0128 (bce=0.0049 aux_ce=0.0198)
  Batch 610/1393 | Loss: 0.3490 (bce=0.0042 aux_ce=0.8620)
  Batch 620/1393 | Loss: 0.2059 (bce=0.1682 aux_ce=0.0942)
  Batch 630/1393 | Loss: 0.0074 (bce=0.0054 aux_ce=0.0050)
  Batch 640/1393 | Loss: 0.0083 (bce=0.0064 aux_ce=0.0048)
  Batch 650/1393 | Loss: 0.0984 (bce=0.0568 aux_ce=0.1040)
  Batch 660/1393 | Loss: 0.0229 (bce=0.0182 aux_ce=0.0118)
  Batch 670/1393 | Loss: 2.4015 (bce=2.0911 aux_ce=0.7761)
  Batch 680/1393 | Loss: 0.4877 (bce=0.3746 aux_ce=0.2829)
  Batch 690/1393 | Loss: 0.0209 (bce=0.0151 aux_ce=0.0144)
  Batch 700/1393 | Loss: 0.2054 (bce=0.0009 aux_ce=0.5112)
  Batch 710/1393 | Loss: 0.1650 (bce=0.1364 aux_ce=0.0717)
  Batch 720/1393 | Loss: 0.0453 (bce=0.0337 aux_ce=0.0289)
  Batch 730/1393 | Loss: 0.0240 (bce=0.0177 aux_ce=0.0158)
  Batch 740/1393 | Loss: 0.0205 (bce=0.0043 aux_ce=0.0406)
  Batch 750/1393 | Loss: 0.0210 (bce=0.0052 aux_ce=0.0396)
  Batch 760/1393 | Loss: 0.1685 (bce=0.1237 aux_ce=0.1122)
  Batch 770/1393 | Loss: 0.0208 (bce=0.0177 aux_ce=0.0079)
  Batch 780/1393 | Loss: 0.3597 (bce=0.2868 aux_ce=0.1823)
  Batch 790/1393 | Loss: 0.0126 (bce=0.0109 aux_ce=0.0043)
  Batch 800/1393 | Loss: 0.0059 (bce=0.0026 aux_ce=0.0083)
  Batch 810/1393 | Loss: 0.0219 (bce=0.0173 aux_ce=0.0117)
  Batch 820/1393 | Loss: 0.2326 (bce=0.0818 aux_ce=0.3768)
  Batch 830/1393 | Loss: 0.0382 (bce=0.0253 aux_ce=0.0323)
  Batch 840/1393 | Loss: 0.2061 (bce=0.0021 aux_ce=0.5100)
  Batch 850/1393 | Loss: 2.2547 (bce=1.9122 aux_ce=0.8562)
  Batch 860/1393 | Loss: 0.0235 (bce=0.0183 aux_ce=0.0130)
  Batch 870/1393 | Loss: 0.0392 (bce=0.0139 aux_ce=0.0631)
  Batch 880/1393 | Loss: 0.0201 (bce=0.0036 aux_ce=0.0411)
  Batch 890/1393 | Loss: 0.0264 (bce=0.0072 aux_ce=0.0480)
  Batch 900/1393 | Loss: 0.0079 (bce=0.0015 aux_ce=0.0160)
  Batch 910/1393 | Loss: 1.8514 (bce=1.6021 aux_ce=0.6232)
  Batch 920/1393 | Loss: 1.0329 (bce=0.8326 aux_ce=0.5009)
  Batch 930/1393 | Loss: 0.0464 (bce=0.0403 aux_ce=0.0152)
  Batch 940/1393 | Loss: 0.0157 (bce=0.0101 aux_ce=0.0141)
  Batch 950/1393 | Loss: 0.0252 (bce=0.0152 aux_ce=0.0251)
  Batch 960/1393 | Loss: 0.1189 (bce=0.0810 aux_ce=0.0947)
  Batch 970/1393 | Loss: 0.3460 (bce=0.2970 aux_ce=0.1227)
  Batch 980/1393 | Loss: 0.0336 (bce=0.0241 aux_ce=0.0236)
  Batch 990/1393 | Loss: 0.0731 (bce=0.0193 aux_ce=0.1344)
  Batch 1000/1393 | Loss: 0.1914 (bce=0.1347 aux_ce=0.1417)
  Batch 1010/1393 | Loss: 0.0358 (bce=0.0279 aux_ce=0.0197)
  Batch 1020/1393 | Loss: 0.3375 (bce=0.0484 aux_ce=0.7228)
  Batch 1030/1393 | Loss: 0.0343 (bce=0.0290 aux_ce=0.0133)
  Batch 1040/1393 | Loss: 0.0319 (bce=0.0201 aux_ce=0.0295)
  Batch 1050/1393 | Loss: 0.2279 (bce=0.1730 aux_ce=0.1373)
  Batch 1060/1393 | Loss: 0.0643 (bce=0.0489 aux_ce=0.0386)
  Batch 1070/1393 | Loss: 0.6147 (bce=0.5009 aux_ce=0.2846)
  Batch 1080/1393 | Loss: 0.0888 (bce=0.0055 aux_ce=0.2084)
  Batch 1090/1393 | Loss: 0.0110 (bce=0.0057 aux_ce=0.0132)
  Batch 1100/1393 | Loss: 0.1855 (bce=0.1516 aux_ce=0.0846)
  Batch 1110/1393 | Loss: 0.0860 (bce=0.0710 aux_ce=0.0375)
  Batch 1120/1393 | Loss: 0.0071 (bce=0.0051 aux_ce=0.0050)
  Batch 1130/1393 | Loss: 0.4508 (bce=0.2978 aux_ce=0.3825)
  Batch 1140/1393 | Loss: 0.0158 (bce=0.0107 aux_ce=0.0126)
  Batch 1150/1393 | Loss: 0.0691 (bce=0.0334 aux_ce=0.0893)
  Batch 1160/1393 | Loss: 0.0322 (bce=0.0019 aux_ce=0.0758)
  Batch 1170/1393 | Loss: 0.0240 (bce=0.0205 aux_ce=0.0087)
  Batch 1180/1393 | Loss: 0.0132 (bce=0.0108 aux_ce=0.0060)
  Batch 1190/1393 | Loss: 0.2647 (bce=0.1988 aux_ce=0.1648)
  Batch 1200/1393 | Loss: 0.0159 (bce=0.0033 aux_ce=0.0314)
  Batch 1210/1393 | Loss: 0.0184 (bce=0.0130 aux_ce=0.0136)
  Batch 1220/1393 | Loss: 0.0812 (bce=0.0373 aux_ce=0.1099)
  Batch 1230/1393 | Loss: 1.6963 (bce=1.4393 aux_ce=0.6424)
  Batch 1240/1393 | Loss: 0.2290 (bce=0.1890 aux_ce=0.1001)
  Batch 1250/1393 | Loss: 0.1703 (bce=0.1304 aux_ce=0.0997)
  Batch 1260/1393 | Loss: 0.0102 (bce=0.0046 aux_ce=0.0140)
  Batch 1270/1393 | Loss: 0.0559 (bce=0.0414 aux_ce=0.0363)
  Batch 1280/1393 | Loss: 0.1742 (bce=0.0517 aux_ce=0.3061)
  Batch 1290/1393 | Loss: 0.0406 (bce=0.0067 aux_ce=0.0848)
  Batch 1300/1393 | Loss: 0.0245 (bce=0.0114 aux_ce=0.0329)
  Batch 1310/1393 | Loss: 0.0104 (bce=0.0048 aux_ce=0.0139)
  Batch 1320/1393 | Loss: 0.3250 (bce=0.0106 aux_ce=0.7860)
  Batch 1330/1393 | Loss: 0.2540 (bce=0.2052 aux_ce=0.1221)
  Batch 1340/1393 | Loss: 0.2095 (bce=0.0135 aux_ce=0.4900)
  Batch 1350/1393 | Loss: 1.2774 (bce=1.0458 aux_ce=0.5788)
  Batch 1360/1393 | Loss: 0.0671 (bce=0.0314 aux_ce=0.0893)
  Batch 1370/1393 | Loss: 0.0409 (bce=0.0122 aux_ce=0.0717)
  Batch 1380/1393 | Loss: 0.0746 (bce=0.0676 aux_ce=0.0174)
  Batch 1390/1393 | Loss: 0.0111 (bce=0.0088 aux_ce=0.0058)
Epoch 9 | Train Loss: 0.1667 | Train Acc: 0.9758 | Val AUC: 0.9959
Saved checkpoint: models\stageA_checkpoint_epoch9.pth
  New best val AUC: 0.9959 - saved stageA_best_model.pth
  Batch 10/1393 | Loss: 0.7073 (bce=0.5642 aux_ce=0.3578)
  Batch 20/1393 | Loss: 0.0211 (bce=0.0097 aux_ce=0.0287)
  Batch 30/1393 | Loss: 0.1924 (bce=0.1600 aux_ce=0.0810)
  Batch 40/1393 | Loss: 0.0288 (bce=0.0019 aux_ce=0.0674)
  Batch 50/1393 | Loss: 0.0053 (bce=0.0026 aux_ce=0.0068)
  Batch 60/1393 | Loss: 0.0120 (bce=0.0055 aux_ce=0.0162)
  Batch 70/1393 | Loss: 0.0208 (bce=0.0171 aux_ce=0.0093)
  Batch 80/1393 | Loss: 0.0291 (bce=0.0120 aux_ce=0.0428)
